r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
endure,"Defend her laws, her worship chaste, and pure,",o4986-l18150, And guard her rights while Heaven and Earth endure! ,o4986-l18155,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
cure," His unsuspecting sheep believe it pure,",o3794-l10500," And tainted by the very means of cure,",o3794-l10505,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
sure," And kept the faith immaculate and pure,",o3794-l11025," Had they maintain'd allegiance firm and sure,",o3794-l11020,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
endure,"But then you'l say, though she at first was pure,",oae86-l00190, Yet in that State she did not long endure. ,oae86-l00195,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
sure," They are refin'd, or else were alwaies pure)",oae86-l02045, Unto the 'bovenamed Females (for I'm sure,oae86-l02040,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
lure,"In early youth, when all our joys are pure,",o5280-l04590, And pleasure wooes us with a harmless lure;,o5280-l04595,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
secure,"Protected by thy precepts wise, and pure.",pro75-l01020,"For virtue there alone can reign secure,",pro75-l01015,/ʊə/ | /ʊə/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0040
endure,"Sublime in Sentiment, in Diction pure,",pmc36-l05520, His shall the Critic's keenest Pen endure;,pmc36-l05525,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>a,pers00325,pmc36-w0190
secure,"Sublime in Sentiment, in Diction pure,",pmc36-l05520, And stand the Rage of conqu'ring Time secure. ,pmc36-l05530,/ʊə/ | /ʊə/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0190
innure,"Clean — if perpetual prayer be pure,",psm63-l00245," And love, which could itself innure",psm63-l00250,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
sure," Yet, though we cannot call their morals pure,",pcr18-l07310," Their judgment nice, or their decisions sure;",pcr18-l07315,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0030
endure,"When wilt thou own a flame as pure,",o4198-l00320," As that seraphic souls endure,",o4198-l00325,/ʊə/ | /ʊə/,full,aab<b>c</b><b>c</b>b,pers00288,o4198-w0030
procure, From forth thy sacred well-fount pure,o5280-l01025, For me one blissful draught procure. ,o5280-l01030,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0030
endure," However strong, and smooth, and pure,",pba35-l07315, Her Tyranny he must endure;,pba35-l07320,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0510
secure," Waste, in humble Joys and pure,",o4784-l03760,"Where, may I remain secure,",o4784-l03755,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
endure," Eternal, constant, pure. ",o4986-l32265," These graces shall endure,",o4986-l32255,/ʊə/ | /ʊə/,full,a<b>b</b>a<b>b</b>,pers00222,o4986-w0810
endure, A flame like dune disint'rested and pure. ,pcm93-l09255," Who could unmov'd the parting scene endure,",pcm93-l09245,/ʊə/ | /ʊə/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0200
secure," The Air's balsamic, and the Soil is pure. ",pmc36-l00435," From Eastern Blasts, and sultry South secure;",pmc36-l00430,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
obscure," Shut from the breath of heaven most pure,",pmt18-l20665, Must pass in solitude obscure;,pmt18-l20670,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0330
endure, (Too long a Penance for a Soul so Pure),oac95-l00205," She's Sett: Nor cou'd this Tedious life endure,",oac95-l00200,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
