r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
unfold," Some scroll of Destiny, by Fates enroll'd,",bsb18-l13120, And there invokes the goddess to unfold,bsb18-l13115,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
hold, Of self-spun web obscene the sorcerer vile enrolled. ,pmt18-l10875," The affrighted serpent quits his deadly hold,",pmt18-l10860,/əʊld/ | /əʊld/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
fold, Of self-spun web obscene the sorcerer vile enrolled. ,pmt18-l10875," Shrunk to a spider's form, while many a fold",pmt18-l10870,/əʊld/ | /əʊld/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
unfold," In Mercy's annals are his deeds enroll'd,",pik94-l04420, The first of beings is will reward unfold. ,pik94-l04425,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00327,pik94-w0210
unfold,"And be the solemn day enroll'd,",o5156-l00395,"Let gondolas their painted flags unfold,",o5156-l00390,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>babcdceefddf,pers00035,o5156-w0010
gold,"And be the solemn day enroll'd,",o5156-l00395,"In nuptial sort, with bridal gold,",o5156-l00405,/əʊld/ | /əʊld/,full,a<b>a</b>b<b>a</b>bcdceefddf,pers00035,o5156-w0010
told," Are yonder in some cloud enroll'd,",o5089-l10540," Tho' here too tedious to be told,",o5089-l10535,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
gold,"Great Ormond's deeds on Vigo's spoils enroll'd,",o5152-l01300,And Guiscard's knife on Harley's Chili gold.,o5152-l01305,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
behold, The record where her conquests are enroll'd;,n22cs-l05505," By thee assisted, can with smiles behold",n22cs-l05500,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0630
old, Her noblest feats of knightly fame enroll'd;,o4984-l26565," Here chivalry, stern school of valour old,",o4984-l26560,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00053,o4984-w0470
old, This truth I fond in paynim tale enroll'd;,o4985-l14735,"Turning the volumes of grave sages old,",o4985-l14725,/əʊld/ | /əʊld/,full,ababb<b>c</b>b<b>c</b>c,pers00032,o4985-w0240
unfold, This truth I fond in paynim tale enroll'd;,o4985-l14735, Which for ensample drad my muse shall here unfold. ,o4985-l14740,/əʊld/ | /əʊld/,full,ababbcb<b>c</b><b>c</b>,pers00032,o4985-w0240
mould,""" Its brightest sunshine in dark clouds enroll'd,",o4984-l08970,""" Pent in the prison of this mortal mould,",o4984-l08960,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0100
gold, And from its top in brilliant chords enrolled,pmt18-l01400,"His quiver, sparkling bright with gems and gold,",pmt18-l01390,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
old," High deeds, on plates of adamant enroll'd,",o4987-l27885," Compar'd with nobler villainies or old,",o4987-l27880,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
bold,"THOU dome, where Edward first enroll'd",o5152-l04350,"His red-cross knights and barons bold,",o5152-l04355,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0070
told,"Your limits settled, and your tribes enroll'd.",o5156-l08650,"I'll think I hear your various maxims told,",o5156-l08640,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0330
