r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
instructing," Me thro' ev'ry Dance conducting,",o3364-l04620, And the Music oft instructing;,o3364-l04625,/ʌktɪŋ/ | /ʌktɪŋ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
instructing,'Mongst all the Females here that want conducting,oau90-l09495,"For I've a great desire to be instructing,",oau90-l09500,/ʌktɪŋ/ | /ʌktɪŋ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0300
