r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
admiring,What e'er I see abroad is tiring;,clc03-l04310,"CEase, Dear Lerinda, cease admiring",clc03-l04300,/æəɪŋ/ | /æəɪŋ/,full,<b>a</b>b<b>a</b>b,pers00349,clc03-w0080
