r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spare," To thy all-piercing eye the heart lies bare,",o4986-l18090," Thou know'st my sins, and, knowing, still canst spare! ",o4986-l18095,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
there," Usurps God's office, lays his bosom bare,",o3794-l24450," And finds hypocrisy close-lurking there,",o3794-l24455,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
there," Making their way by force, her bones lay bare;",o4110-l02070," All shrivell'd was her skin; and here and there,",o4110-l02065,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
hair,"There oft she would his snowy Bosom bare,",o4741-l07665, Oft round her Fingers wind his silver Hair;,o4741-l07670,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
chair,"Bound o'er rough seas, and mountains bare,",o5154-l15540,Yet ne'er forsake my elbow chair.,o5154-l15545,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
share, 'Some rouse the Patriot up to bare,cbu86-l07410, 'They SCOTIA'S Race among them share;,cbu86-l07400,/eə/ | /eə/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
dare, 'Some rouse the Patriot up to bare,cbu86-l07410,' Some fire the Sodger on to dare;,cbu86-l07405,/eə/ | /eə/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
care, 'Some rouse the Patriot up to bare,cbu86-l07410," 'Some teach the Bard, a darling care,",cbu86-l07420,/eə/ | /eə/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
tear," His robe they rend, his shrivell'd bosom bare. ",bhw18-l02770," They grasp his feeble frame, his tresses tear;",bhw18-l02765,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
hair," ""Nor can I now lay the white forebead bare,",bmb97-l03810," ""I too have gloried in my waving hair,",bmb97-l03800,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0080
care," May leave, so oft, his gen'rous bosom bare? ",bmb97-l00210, Alas! their fearful limbs are fenc'd with care:,bmb97-l00200,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0010
there," With snaky locks, and shrivell'd bosoms bare,",o4985-l18250,And Murder shrieking hideous wander'd there:,o4985-l18240,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
