r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
duns,"In garret dark he smokes and puns,",o5155-l27850,A prey to discipline and duns;,o5155-l27855,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
