r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
us,Know the Master of Jesus,tgaen-l11285,Does hugely displease us;,tgaen-l11290,/iːzəs/ | /ʌs/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wsahh
