r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shore,"Haste, mighty chief! our injur'd rights restore! ",o4986-l18400,Quick spread thy sails for Albion's longing shore! ,o4986-l18405,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
more," Sweet Fancy every attitude restore,",o4986-l04330, And give each varying grace to inchant the more. ,o4986-l04335,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
implore,Her wish'd presence to restore.,o5156-l24765,They the queen of health implore,o5156-l24760,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
more, Till the rude Traitor shall his Prize restore:,o5125-l20680," This vengeful Rapier shall be sheath'd no more,",o5125-l20675,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
more, Thou to her Friends the beauteous Maid restore;,o5125-l21215," Let ranc'rous Hate possess our Souls no more,",o5125-l21210,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
power,And reason's aid restore.,o5155-l20940,"Intreat the injur'd pow'r,",o5155-l20930,/ɔː/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o5155-w0270
shore, No pow'r the violated rights restore? ,yfs88-l00260,"To wounded Africa's unhappy shore,",yfs88-l00255,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
shore," Their wrongs to pity, and their rights restore;",yfs88-l01230," Tell him, at his command you sought their shore,",yfs88-l01225,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
more," Her lover's slumbering senses to restore,",pcm93-l00630," She sunk, and cried — ""My Albert is no more!"" ",pcm93-l00640,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
explore," Thy Skill could only, not restore. ",o4602-l00980," The Body, cold in Death, explore",o4602-l00975,/ɔː/ | /ɔː/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0020
more, No mimic Thought its Presence can restore. ,pba35-l14905," But Life, once vanish'd, will return no more;",pba35-l14900,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
moore,Would I fair Eden's bloom restore!,o5156-l07935,"Where Flora paints her slopes for Moore,",o5156-l07945,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0310
more,What earth can ne'er restore.,bed98-l19555,And canst thou cheer my sight no more!,bed98-l19545,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0610
soar,And former day's restore.,bed98-l10310,To nobler conquests soar;,bed98-l10300,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0280
adore,"Again her Voice divine restore,",pba35-l14060," So shall a World thy Pow'r adore,",pba35-l14070,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00087,pba35-w1070
more, Departing Sense and fleeting Life restore. ,pdi22-l02465," You may ev'n then, when Motion seems no more,",pdi22-l02460,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
more,"The long-lost joys of Eden to restore,",o4984-l29780," Where Fear, and Pain, and Death shall be no more? ",o4984-l29790,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
more," The long-lost joys of Eden can restore,",o4984-l29800," Where Fear, and Pain, and Death shall be no more:",o4984-l29810,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
more, Its Partner can restore;,o5125-l25310, And learn to sigh no more. ,o5125-l25320,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00154,o5125-w0660
more,"The Spring shall all those wonted Charms restore,",o5125-l02355, Which Colinetta must behold no more. ,o5125-l02360,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
over," Their kindly powers life's genial heat restore,",pye85-l06680," The tardy pulse, whose throbs were almost o'er,",pye85-l06685,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00256,pye85-w0170
more, The sun thy hues shall now restore,pmt18-l19140,"Burst from thy leafy sheath once more,",pmt18-l19130,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0260
power,When negatives shall well restore,bed98-l10945,"The subtle essence of thy power,",bed98-l10960,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0300
more, Could his weak sense or dying heart restore:,pcr18-l18635," Life ebb'd apace, and our best aid no more",pcr18-l18630,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
over,"The sweet remembrance shall thy youth restore,",o5153-l01485,"Fancy again shall run past pleasures o'er,",o5153-l01490,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00030,o5153-w0010
more,Cannot Damon's life restore;,o5152-l13500,You can never see him more.,o5152-l13510,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00001,o5152-w0170
shore, And Solitude and silent Eve restore,o4984-l18005,"HOW sweet the calm of this sequester'd shore,",o4984-l17995,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00085,o4984-w0340
oar, May bless her longing eyes when morn shall light restore? ,pmt18-l13575, In pleasing silence listens to the oar,pmt18-l13560,/ɔː/ | /ɔː/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
shore, May bless her longing eyes when morn shall light restore? ,pmt18-l13575, Or asks her knight if yet the promised shore,pmt18-l13570,/ɔː/ | /ɔː/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
more,Ev'n from the Dead Restore,oat77-l01425,"Or, what is more,",oat77-l01420,/ɔː/ | /ɔː/,full,aabccbdee<b>f</b><b>f</b>dghhgiijjj,pers00344,oat77-w0050
more,Now my sacred right restore! ,bse96-l02265,"Obey, obey, or sleep no more! ",bse96-l02260,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
deplore,"Can it to life the heavenly maid restore,",pro75-l02700,Or give me back the treasure I deplore.,pro75-l02710,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00271,pro75-w0120
shore,"""Come, gentle air! my languid limbs restore,",o5156-l02925,"""And bid me welcome from the Stygian shore:",o5156-l02930,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bbccdeed,pers00035,o5156-w0080
more,"Ah! What to me can those dear days restore,",n22cs-l02360," When scenes could charm, that now I taste no more! ",n22cs-l02365,/ɔː/ | /ɔː/,full,ababbccbdede<b>f</b><b>f</b>,pers00290,n22cs-w0310
hour,"Can Gaiety the vanish'd years restore,",o4987-l08900," Or soothe the sad inevitable Hour,",o4987-l08910,/ɔː/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
power," That join'd in Counsel to restore,",o5454-l00275,"BLEST be the Wisdom and the Pow'r,",o5454-l00265,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0030
oar, The blushing Hymen now their smiles restore,pmt18-l15995," Again they spread the sails, the feathered oar",pmt18-l15985,/ɔː/ | /ɔː/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
more,The page remains — but can the page restore,pmt18-l16875,Dreams of Delight farewel! your charms no more,pmt18-l16865,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
more," These streams to mortals balmy health restore,",o4986-l12460," The Gout grows mild, and Cholics are no more. ",o4986-l12465,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00142,o4986-w0300
over, The being whom your cares could e'en restore,pmt18-l18220," Were the attempt! Yet, kindest friends, as o'er",pmt18-l18210,/ɔː/ | /ɔːə/,half-vowelrhyme,abbacddc<b>e</b>f<b>e</b>ffe,pers00320,pmt18-w0210
store, The being whom your cares could e'en restore,pmt18-l18220,Feelings deep fixed in grateful memory's store! ,pmt18-l18235,/ɔː/ | /ɔː/,full,abbacddcef<b>e</b>ff<b>e</b>,pers00320,pmt18-w0210
