r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dip,O'er head and ears in Aganip;,o5156-l30115,Whom at his christ'ning they did dip,o5156-l30110,/ɪp/ | /ɪp/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
