r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
forgot, Hour after hour delightfully allot,o3794-l27130," To studies then familiar, since forgot,",o3794-l27135,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
