r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
han's, Poor Hughoc like a statue stan's;,cbu86-l04755,"Wi' glowrin een, an' lifted han's,",cbu86-l04750,/ænz/ | /ænz/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0060
