r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
free,And pride the darling Sin of poor Mortality.,oau90-l16785,"From Schisms, false Doctrine, and Ambition free,",oau90-l16780,/æləti/ | /iː/,half-pararhyme,aabbcc<b>d</b><b>d</b>,pers00350,oau90-w0570
be, And not the usual sort gave to Mortality. ,pse03-l03255," Such seems thy elevated Soul to be,",pse03-l03250,/æləti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0100
high, For those who bend beneath Mortality. ,ppo24-l07305," But that's a Blessing too sublime, too high",ppo24-l07300,/æləti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0070
me, OFFSPRING of frail mortality? ,o4739-l01570,"AND art thou then, alas! like me,",o4739-l01565,/æləti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00285,o4739-w0100
see,The Curse of our Mortallity:,oau90-l03140,"'Tis by the Change, we always see",oau90-l03135,/ælɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
thee," When thou in Smiles didst meet Mortality,",oac95-l01190," Return the Hero's Part that reign'd in Thee,",oac95-l01185,/æləti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
sky, Remote from dim mortality;,o4987-l30595," Aspire to some more azure sky,",o4987-l30590,/æləti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4987-w0840
die," ""Learn the frail state of their mortality. ",cac95-l03350,""" Who, truly wise, while fiercer passions die,",cac95-l03345,/æləti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0070
why,Thou bloodless Tyrant of Mortality;,oau90-l07420,"Pale King of Charnels, canst thou ask me why?",oau90-l07425,/æləti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0250
free,"From prison of mortality,",o5154-l26370,And when solution sets us free,o5154-l26365,/æləti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
