r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trees, On floating Wood to dare th'uncertain Seas. ,pdi12-l01245, Bold was the Man who fell'd the leavy Trees,pdi12-l01240,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
please, And trident-bearing queen of the wide seas —,o3794-l11360,"Mistress, at least while Providence shall please,",o3794-l11355,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
ease," Thy thunders travel over earth and seas,",o3794-l12895," And all at home is pleasure, wealth and ease. ",o3794-l12900,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
breeze," With pleasing Gales danc'd on the circling Seas,",pdi12-l02340,"Think, how to day a gentle western Breeze",pdi12-l02335,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
increase, And sounding Waters raise the troubled Seas;,pdi12-l02460," When she directs, the swelling Floods encrease,",pdi12-l02455,/iːz/ | /ɪnkriːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
please,"Careful he shuns the Streights, and narrow Seas,",pdi12-l02575, Where altering Scenes the fickle Mer-man please. ,pdi12-l02580,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
ease," You sleeping Tempests, you untroubl'd Seas,",o4784-l09690,"Ev'n thus (quoth he) you seem'd all Rest and Ease,",o4784-l09685,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0230
decrees," And o'er the high mast lift her whelming seas,",bse96-l01460," Hear thundering SHIPWRECK yell her dire decrees,",bse96-l01450,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
please,""" Be bold, and bravely venture on the Seas;",o4741-l06680," ""Or, should the Merchant's Life your Fancy please,",o4741-l06675,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
surveys, Which guide the Sailor o'er the distant Seas;,o4741-l06770," The HYADES, and frozen Pole surveys,",o4741-l06765,/iːz/ | /ɜːveɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
degrees," And rocks the Ship, and sweeps the curling Seas;",o4741-l06860," The murm'ring Wind arises by degrees,",o4741-l06855,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
trees, (Strange to behold!) fly swiftly o'er the Seas;,o4741-l08965," And said, I something see, like winged Trees,",o4741-l08960,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
degrees," Hush'd were the Winds, and calm the ruffled Seas;",o4741-l09655," Till soon the Storm decreas'd, and, by degrees,",o4741-l09650,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
please," When on smooth Ponds, and artificial Seas",pdi22-l00395,"Long will the Princely Entertainment please,",pdi22-l00390,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
