r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
await," Her sorrowing soul opprest, disconsolate! ",pmt18-l09825,"No dangers now thy faithless knight await,",pmt18-l09835,/ɒnslət/ | /eɪt/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
state," Her sorrowing soul opprest, disconsolate! ",pmt18-l09825, Lured by a wanton fair to bowers of peaceful state. ,pmt18-l09840,/ɒnslət/ | /eɪt/,half-pararhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
sat,"There, under a wide Oak, disconsolate,",ppo24-l09920," And drown'd in Tears, a mournful Widow sat. ",ppo24-l09925,/ɒnslət/ | /æt/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
