r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sun," Admir'd, how high 'twas plac'd, how bright it shone:",pmp18-l00620,"The Persians thus, first gazing on the Sun,",pmp18-l00615,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0020
own, (In all her Pomp she shone),o4106-l10130, To make her Gifts my own:,o4106-l10140,/ɒn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
throne," On some the richest gems of India shone,",yfs88-l02045, And added lustre to the British throne;,yfs88-l02050,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
zone,"One eve the kindling heavens resplendent shone,",cac95-l06665," While sinking Phoebus girds his crimson zone,",cac95-l06670,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
prone,In either field the vig'rous monarch shone:,o5154-l10125,"To feats of arms and carpet-combats prone,",o5154-l10120,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
throne,"But when, to grace the world, Religion shone,",yfs88-l00795, In Britain first she deign'd to fix her throne;,yfs88-l00800,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
won," And on each sheelde devices shone,",o4198-l03055," Of wounded hearts and battles won,",o4198-l03060,/ɒn/ | /ʌn/,half-pararhyme,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
echon," And on each sheelde devices shone,",o4198-l03055, All curious and nice echon;,o4198-l03065,/ɒn/ | /ekɒn/,half-pararhyme,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
own,In spight of outward blemishes she shone,o4600-l02065," For Humour fam'd, and Humour all her own. ",o4600-l02070,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
undone,"Where Pitty in warm Bubbles shone,",oau90-l10605,"To chear the Heart she had undone,",oau90-l10610,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0320
known," Which of the Glories brightest shone,",o4672-l00545,"Here the whole Deity is known,",o4672-l00535,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0030
won,"Those laughing Eyes, that lately shone",o5125-l25165," Sunk down with Sickness, faint and wan,",o5125-l25175,/ɒn/ | /ɒn/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0660
sun, Beneath a sparkling Canopy that shone,o5125-l15380," With Persian Jewels, like a Morning Sun",o5125-l15385,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0400
alone," Well — knew their lurkings; Phoebus shone,",pye85-l07140," While, musing, she pursued the track alone. ",pye85-l07145,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00256,pye85-w0170
won, In bad pre-eminence conspicuous shone! ,o4985-l18605, Unrivall'd lewdness from them all had won. ,o4985-l18615,/ɒn/ | /ʌn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
own,"In others characters he shone,",bed98-l10755,Then most unmindful of his own;,bed98-l10760,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0300
sun,"Else long, long since had honest BUTLER shone",o5089-l03610, High in the church religion's spotless sun;,o5089-l03615,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00058,o5089-w0050
gone,"False Siren! — All her vaunted charms, that shone",o5154-l01710,"So fresh erewhile, and fair: now wither'd, pale, and gone.",o5154-l01715,/ɒn/ | /ɒn/,full,ababcdcd<b>e</b><b>e</b>,pers00031,o5154-w0050
throne,"That thro' his actions tho' they sweetly shone,",bed98-l05695,Those virtues sat on an unguarded throne.,bed98-l05700,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
throne,"So, to the youths now more majestic shone,",bed98-l06155,"Illustrious autumn, on her golden throne,",bed98-l06160,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
stone," Whose rugged Walls, like native Rock-work, shone;",o4741-l15660, For Time had turn'd the Cement into Stone. ,o4741-l15665,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
crown,O Thou Supreme! whose Mercy ever shone,o4741-l15710," The best, the brightest Jewel in thy Crown! ",o4741-l15715,/ɒn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
on, No beam of cheerful Heaven had ever shone,pmt18-l10440,"He staid not her reply, but urged her on",pmt18-l10430,/ɒn/ | /ɒn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
bellerophon,First of the noble youths whose virtue shone,pmt18-l12455, They sing the firm unmoved Bellerophon;,pmt18-l12465,/ɒn/ | /erəfn/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
known,Bright was the prospect which before them shone;,pmt18-l13445," Who that the faithless ocean had not known,",pmt18-l13455,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
none,"Forgiveness there thro' transient anger shone,",bed98-l11645,"The heart that free from harm, suspected none,",bed98-l11650,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0340
stone," The groves grew vocal, and the Pleiads shone! ",o5089-l15630," Heroes reviv'd in animated stone,",o5089-l15625,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5089-w0240
sun," Broke from Black Clouds, and in full Glory shone",o4672-l15275," Say, my Urania, how the Western Sun",o4672-l15270,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
own," In him each milder virtue shone,",pik94-l05700, For goodness marked him for her own;,pik94-l05705,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00327,pik94-w0280
gone, And in her hand a mirror shone,bsb18-l16675," Of former joys — far past and gone,",bsb18-l16685,/ɒn/ | /ɒn/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
gone, And objects dimly shone;,bsb18-l16980, And all the forms were gone. ,bsb18-l16990,/ɒn/ | /ɒn/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0220
sun, Like some gay meteor shone. ,bsb18-l17170," That dares reflect the sun,",bsb18-l17160,/ɒn/ | /ʌn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0220
throne,"Tho' Rome's fell star malignant shone,",o5089-l23430," On English hearts she plac'd her throne,",o5089-l23440,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00054,o5089-w0480
thrown," Ungraceful ornaments around him shone,",pmt18-l15700," A glittering cord insultingly had thrown,",pmt18-l15710,/ɒn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0025
alone,"In comely Figure rang'd, my Jewels shone,",pmp18-l22255," Or negligently plac'd, for Thee alone:",pmp18-l22260,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
overgrown, Conspicuous mid the gloom its silver plumage shone. ,pmt18-l07050," One rugged path there lay with briars o'ergrown,",pmt18-l07035,/ɒn/ | /ɔːgrəʊn/,half-pararhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
flown, Conspicuous mid the gloom its silver plumage shone. ,pmt18-l07050," Thither the dove on rapid wing had flown,",pmt18-l07045,/ɒn/ | /əʊn/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
flown, Which in triumphal arches proudly shone:,pmt18-l08290," Back to her knight her trembling heart is flown,",pmt18-l08300,/ɒn/ | /əʊn/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
throne,Whose graceful deeds have exemplary shone,o5156-l01280,"Round the gay precincts of a throne,",o5156-l01285,/ɒn/ | /əʊn/,half-pararhyme,x<b>a</b><b>a</b>bccbddeeffgg,pers00035,o5156-w0010
son, That once again in losty Tasso shone;,o4985-l29265," And warm'd the soul divine of Shakespear, Fancy's son. ",o4985-l29280,/ɒn/ | /ʌn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00049,o4985-w0430
own,"And had till now unrivall'd shone,",o5152-l08550,More than a king contented with his own;,o5152-l08555,/ɒn/ | /əʊn/,half-pararhyme,aabccbdd<b>e</b><b>e</b>ffghhgikki,pers00007,o5152-w0100
alone, Or where the sunbeam never shone,bhw18-l21450,Where the full ray of noon alone,bhw18-l21440,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0600
moon,"For there two Beauteous Sisters shone,",oau90-l03085,"As bright as the rejoycing Moon,",oau90-l03090,/ɒn/ | /uːn/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
none,"In these two charming Creatures shone,",oau90-l03255,"Admir'd by all, excell'd by none.",oau90-l03260,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
own,"In Celia numerous virtues shone,",bed98-l15820,"Which most adorning we should own,",bed98-l15830,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0400
alone,"Tho' waters flow'd, flow'rs bloom'd, and Phoebus shone,",o5155-l26725,"He'd sigh, he'd murmur that he was alone.",o5155-l26730,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
known,No suns have splendid shone;,bed98-l20165,By rest or labour known.,bed98-l20175,/ɒn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0650
groan," And long before the morning shone,",bjb18-l04610,"He heaved a deep and deadly groan,",bjb18-l04600,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
one," Such Sense and Beauty to the Painter shone,",o4741-l12655," He drew Two Goddesses, to finish One. ",o4741-l12660,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0290
gone, In every feature shone;,peh89-l10465," He died — alas, he's gone! ",peh89-l10480,/ɒn/ | /ɒn/,full,aa<b>b</b>cc<b>b</b>,pers00324,peh89-w0300
unknown,In all his conduct something noble shone,cer72-l02140, Which meant him for a greatness yet unknown. ,cer72-l02145,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
on," With roofs emboss'd, and golden foliage shone;",cer72-l02795,"The sun's devoted city, radiant On,",cer72-l02790,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
undone,"See here, how bright the first-born Virgin shone;",pmp18-l02110, And how the first fond Lover was undone. ,pmp18-l02115,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>bbccdd,pers00314,pmp18-w0060
home," For, while so Bright their Godlike Virtues shone,",oac95-l00995," Abroad His Courage, and Her Care at Home,",oac95-l01000,/ɒn/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
groan, On the mangled body shone! ,bjb18-l22135," My murthered brother's groan,",bjb18-l22125,/ɒn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0490
sun, In less illustrious bards his beauty shone,o3794-l02920," A meteor or a star, in these, the sun. ",o3794-l02925,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
gone,Upon his lips a padlock shone. ,ojg27-l10220," Breathe on the bill. Heigh, pass! 'Tis gone. ",ojg27-l10215,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0430
throne, Upon a Painted-Zodiack brightly shone,oar96-l04240, With Glittering Emralds Sols refulgent Throne:,oar96-l04245,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0200
own," The pretty Twinklers that so sweetly shone,",o3378-l00795, And deem'd their lovely lustre all their own! ,o3378-l00800,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
throne," ""So pure, so soft, with sweet attraction shone",o4671-l09285," Fair PSYCHE, kneeling at the ethereal throne;",o4671-l09290,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
won,"And trust to fame, those heroes brighter shone",o5153-l19295,"Who sav'd a nation, than who nations won.",o5153-l19300,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0330
throne,"Illustrious Age! how bright thy glories shone,",o4986-l28865," When HANMER fill'd the chair, and ANNE the throne. ",o4986-l28870,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0690
stone," With such an admirable Lustre shone,",ppo24-l03540," The Case was Marble, but the polish'd Stone",ppo24-l03535,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
won," The fair HELLEBORAS attractive shone,",o4671-l16210," Warm'd every Sage, and every Shepherd won. —",o4671-l16215,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
alone,"Happy, for Europe, they together shone.",o5156-l14905,"Each uncontroul'd had conquer'd worlds alone,",o5156-l14900,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
done,"And own thro' me it was they shone,",bed98-l13480,And tell of wonders I have done;,bed98-l13485,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
unknown,"Unhappy Man! to whom so bright she shone,",o4106-l01065," The fatal Gift, her tempting self, unknown! ",o4106-l01070,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0010
moan," Where mid day sun had seldom shone,",o4986-l12605, Save some afflicted Muse's moan;,o4986-l12615,/ɒn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00054,o4986-w0310
known," Or how ASPASIA'S parties shone,",o3982-l04985, The first Bas-bleu at Athens known;,o3982-l04990,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
won,And how th' Evangelists and Prophets shone,oau90-l04755,"'Mongst Heathen Poets, that my Heart had won",oau90-l04760,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0090
flown,Since on her slave her heav'n of beauty shone.,o5157-l24565,"He ask'd how many charming hours were flown,",o5157-l24560,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
own," Where conscious honour shone,",pik94-l01385, The constrast to my own. ,pik94-l01395,/ɒn/ | /əʊn/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00327,pik94-w0050
alone," Ne ever utter'd Word, save when first shone",o3818-l02715," There, inly thrill'd, he wander'd all alone,",o3818-l02705,/ɒn/ | /əʊn/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
done," Ne ever utter'd Word, save when first shone",o3818-l02715," The glittering Star of Eve — ""Thank Heaven! the Day is done."" ",o3818-l02720,/ɒn/ | /ʌn/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
throne,How great in exile HYDE and TULLY shone!,o5154-l35100,How ALFRED'S virtues brighten'd all his throne!,o5154-l35105,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
