r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mien," Of modern Manley, Centlivre, and Behn;",o4987-l20785, Abash'd she views the bold unblushing mien,o4987-l20780,/eɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
