r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bloom, May evening mildly come! ,bhw18-l20395," Calm be thy day of life, and o'er its bloom",bhw18-l20390,/ʌm/ | /uːm/,half-pararhyme,aa<b>b</b><b>b</b>,pers00276,bhw18-w0530
tomb, And waits till thine shall come. ,bah18-l06800," Nor sorrow o'er the tomb,",bah18-l06790,/ʌm/ | /uːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0510
tomb, And waits till thine shall come. ,bah18-l06860," Nor sorrow o'er the tomb,",bah18-l06850,/ʌm/ | /uːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0510
dumb, Behold the Spotless Victim come! ,o3900-l10520, A Sheep before his Shearers dumb,o3900-l10510,/ʌm/ | /ʌm/,full,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
bloom," Joy shall with thy children come,",pmt18-l22590, And all thy gladdened bowers shall bloom,pmt18-l22595,/ʌm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00320,pmt18-w0370
sum,"Admit whatever trifles come,",o5153-l22995,Units compose the largest sum:,o5153-l23000,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
home, That never shall Enquirer come,o4986-l11925,"Hie thee hence, and boast at home,",o4986-l11920,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00039,o4986-w0260
home,My father bids me come.,bed98-l22255,When God shall call me home;,bed98-l22245,/ʌm/ | /əʊm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
home,Well Britain may thy Arms the World o'er come;,oau90-l16260,When thou canst spare an Albemarle from Home.,oau90-l16265,/ʌm/ | /əʊm/,half-pararhyme,aabbcc<b>d</b><b>d</b>,pers00350,oau90-w0570
home,That never shall enquirer come,tgaen-l09490,"Hie thee hence and boast at home,",tgaen-l09485,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
gloom," Nor flashing thoughts unsought for come,",bjb18-l04985,"No hasty lightning breaks my gloom,",bjb18-l04980,/ʌm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
home," Until the Evening being come,",pco62-l03025, The Guest talk'd of Returning home. ,pco62-l03030,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
tomb,"Here often caused my thoughtless youth to come,",bed98-l19710,And learn a lovely pattern from thy tomb;,bed98-l19715,/ʌm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0620
home, To Thee my Delight in the Evening I come:,pmp18-l10200, They were but my Visits; but Thou art my Home. ,pmp18-l10210,/ʌm/ | /əʊm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0410
tomb,"Nor dangers past, nor woes to come,",bah18-l06895, Through years of anguish to the tomb,bah18-l06905,/ʌm/ | /uːm/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0520
home,"And his danger in this, and the world that's to come.",o5156-l34965,"Mess John to his conscience his vices put home,",o5156-l34960,/ʌm/ | /əʊm/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00133,o5156-w1050
doom," Thou the Desire of Nations, come. ",o4672-l02295," And pray and wait the General Doom,",o4672-l02285,/ʌm/ | /uːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0120
home,"His wit invites you by his looks to come,",o3794-l22240, But when you knock it never is at home:,o3794-l22245,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
home,"The visit paid, with extasy we come",o3794-l22720," As from a seven years transportation, home,",o3794-l22725,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
home," Of dangers past and wonders yet to come,",o3794-l23585," Discourse as if released and safe at home,",o3794-l23580,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
doom,"Traders, Physicians, Lawyers come,",oau90-l09900,"All crowching to revoke their Doom,",oau90-l09905,/ʌm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0320
room,"A hollow Voice methought did come,",oau90-l10190,"Till from a secret dismal Room,",oau90-l10185,/ʌm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0320
rome,"And hence the Fabii, hence the Decii come:",o5157-l05385,"Stern War, the rugged nurse of virtuous Rome.",o5157-l05395,/ʌm/ | /əʊm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0073
doom,"There, where no ray, no gleam of light could come,",bmb97-l01010," There might I ruminate on Edward's doom,",bmb97-l01020,/ʌm/ | /uːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
dumb,"Whose echo reaches long, long time to come;",o5157-l35965,"A voice heard by the deaf, spoke by the dumb,",o5157-l35960,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00129,o5157-w0750
room,"Come O my guilty Brethren come,",o3900-l12145,"His bleeding Heart shall make you room,",o3900-l12155,/ʌm/ | /uːm/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00309,o3900-w0650
home," Come, O my guilty Brethren, come! ",o3900-l12170,"He calls you Now, invites you home —",o3900-l12165,/ʌm/ | /əʊm/,half-pararhyme,abab<b>c</b><b>c</b>,pers00309,o3900-w0650
dome,"Admiring strangers, who attentive come",o5156-l23015,"To learn the tale of this romantic dome,",o5156-l23020,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
doom,"No sense have they of ills to come,",tgaen-l03815,"Alas, regardless of their doom,",tgaen-l03805,/ʌm/ | /uːm/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
home,Joy of this Age and Heir of that to come. ,oal82-l00165,"Soft as a sailing Goddess bring her home,",oal82-l00155,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b>a<b>a</b>,pers00343,oal82-w0010
womb,Joy of this Age and Heir of that to come. ,oal82-l00165,With the expected Prince that loads her Womb;,oal82-l00160,/ʌm/ | /uːm/,half-pararhyme,a<b>a</b><b>a</b>,pers00343,oal82-w0010
home,'Tis God from whom those blessings come;,bjb18-l17145,"Thy food and clothing, friends and home? ",bjb18-l17140,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0390
home,"But tho' to sounding Shores they curious come,",pdi22-l03120, Yet Dolphins count the boundless Sea their Home. ,pdi22-l03125,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
doom," ALZIRA! lo, the ruthless murd'rers come,",bhw18-l02105, This moment seals thy ATALIBA'S doom. ,bhw18-l02110,/ʌm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
doom,""" Fear not, soft maid, ""he cried,"" nor think I come",bhw18-l04925, To seal with deeper miseries thy doom;,bhw18-l04930,/ʌm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
tomb," Hither, with fond devotion, pensive come,",bhw18-l06345," Kiss the pale shrine, and murmur o'er the tomb;",bhw18-l06350,/ʌm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
drum,No message sent to bid me come,o5156-l29125,A fortnight after to a drum:,o5156-l29130,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
tomb," Dark, with new clouds of evil yet to come,",n22cs-l02695, And weary Hope reclines upon the tomb;,n22cs-l02705,/ʌm/ | /uːm/,half-pararhyme,ababcdcde<b>f</b>e<b>f</b>gg,pers00290,n22cs-w0360
hum,"Musing maid, to thee I come,",o4985-l30005, Hating the tradeful city's hum;,o4985-l30010,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00049,o4985-w0470
dumb,"And we wrangle where ever we come,",oau90-l02650,'Twere better for me I were dumb.,oau90-l02660,/ʌm/ | /ʌm/,full,ababc<b>d</b>c<b>d</b>,pers00350,oau90-w0050
tomb,False woman! in ages to come,bah18-l04635," And when we are cold in the tomb,",bah18-l04645,/ʌm/ | /uːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0260
home," See the Prodigal is come,",o3900-l12235, Shout to bear the Wanderer home! ,o3900-l12240,/ʌm/ | /əʊm/,half-pararhyme,aa<b>b</b><b>b</b>,pers00309,o3900-w0660
bloom,"The busy hours successive come,",bed98-l11015,"With their enriching stores to bloom,",bed98-l11020,/ʌm/ | /uːm/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00340,bed98-w0300
gloom," And here shall soon another triumph come,",pcr18-l09060, A deed of glory in a day of gloom;,pcr18-l09065,/ʌm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
