r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
change," So unexpected, sudden, and so strange? ",pdi12-l01455,"So alter'd, Triton! whence proceeds this Change,",pdi12-l01450,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
change, To Men unlearn'd seems mighty strange. ,pmp18-l35975,"That some few Leagues should make this Change,",pmp18-l35970,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
range,"But here, from scenes so new, so strange,",bhw18-l19190," Where meditation long might range,",bhw18-l19195,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0480
range," To pick up any thing that's strange,",o4257-l00170, Who thro' a thousand scenes will range,o4257-l00165,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
estrange, And its bright texture wrought with art so strange,pmt18-l06140," Nor fraud, nor force could from that knight estrange;",pmt18-l06130,/eɪndʒ/ | /eɪndʒ/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
change,"Nor this prepost'rous call, or strange;",pjo50-l12950," Winter itself, grown old, will change,",pjo50-l12955,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
change," The forward fool replied, 'Tis nothing strange. ",prc90-l05445," Amaz'd I cried, What means this mighty change;",prc90-l05440,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00328,prc90-w0380
change,And every place looks strange.,o5155-l36605,All nature wears a change:,o5155-l36595,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
change, One instance more; the difference strange,o4986-l20660,"WITH rolling time that all things change,",o4986-l20650,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00206,o4986-w0460
change,Jack bow'd and was oblig'd — confess'd 'twas strange,o3794-l28260," That so retir'd he should not wish a change,",o3794-l28265,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
change,"The doating father thought 'twas strange,",o3982-l02725, But fancied men with times might change;,o3982-l02730,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
change, A mind but ill at ease. With motions strange,bjb18-l06750, His listless limbs their wayward postures change;,bjb18-l06755,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0100
change," He blushes, hangs his head, is shy and strange,",o3795-l29080," Arrived, he feels an unexpected change,",o3795-l29075,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
change," Wretches, still taught, still will Ye think it strange,",pmp18-l49315, That all the Parts of this great Fabric change;,pmp18-l49320,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
range," Is more extatic, than 'tis strange. ",o4899-l05555,"The freedom, too, with which I range",o4899-l05550,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
exchange,""" I swear by Heaven 'tis strange, 'tis passing strange;",o4103-l21720," ""Can beaux the court for theatres exchange? ",o4103-l21715,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00254,o4103-w0350
