r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dread," Of sudden vengeance, bursting o'er his head,",o4986-l17535,"When Conscience bares her horrors, and the dread",o4986-l17530,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
said, To shroud his tempest-beaten head:,o4091-l22880, Whilst midnight Mass within was said. ,o4091-l22890,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
said,And shower its bounties on thy head. ,o4091-l23270,"May Heaven, the pious Hubert said,",o4091-l23260,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
dread, The hand of Heaven against this head. ,o4091-l23350," Some dire, some unknown stroke I dread. ",o4091-l23340,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
bled,The pious Hubert rais'd his head;,o4091-l23980," Whilst o'er his woes, his bosom bled. ",o4091-l23990,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
shed,""" Let peace, and glory, crown her head. ",o4091-l24840,""" And but for me, one tear be shed. ",o4091-l24850,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
bed,May Peace around thine honour'd head,pcm93-l01105," Soft Slumbers guard thy downy bed,",pcm93-l01115,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
bred,Systems lethargick to the head,o5152-l18465,"Soul-phlegm from literal feeding bred,",o5152-l18460,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
bed,Euphrates' fount and Nile's mysterious head.,tgaen-l00985,"The Po was there to see, Danubius' bed,",tgaen-l00980,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
bed,"Ye roses bloom, about his head,",pro75-l04795,"And sweetly scent, his mossy bed.",pro75-l04800,/ed/ | /ed/,full,aa<b>b</b><b>b</b>,pers00271,pro75-w0220
aid, And shrink from my devoted Head:,o3900-l17805," I ask in Faith his promis'd Aid,",o3900-l17795,/ed/ | /eɪd/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w1000
tread," Pour all its Flames upon my Head,",o3900-l17955, Unhurt on Snares and Deaths I'll tread;,o3900-l17945,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w1000
bed," Alike to her where rests her head,",bsb18-l10450," That sleep shall ask no downy bed,",bsb18-l10445,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
bed, While the light breeze play'd round my head;,bsb18-l10560," With waking morn have left my bed,",bsb18-l10555,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
led," On some cold stone he leans his head,",o4987-l28430,"Or, to the church-yard's horrors led,",o4987-l28420,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
said, Has drawn this vengeance on my head! ,o4987-l28535," What have I done, or thought, or said,",o4987-l28525,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
spread," And stroak'd my Cheeks, and lull'd my leaning Head. ",sap09-l03205,"Her Lap, with Apron deck'd, she fondly spread,",sap09-l03200,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
dread,See how they mould the haycock's rising head;,o4985-l27375," Down throweth Susan, who doth shriek for dread. ",o4985-l27385,/ed/ | /ed/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
