r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
take, A short review of the great prize at stake. ,oar96-l08380," Stay ere it be to late, yet stay and take,",oar96-l08375,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00265,oar96-w0430
sake,"And boldly, when his country is at stake,",o5154-l20405,"Braves the deep yawning gulph, like CURTIUS, for its sake.",o5154-l20410,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
wake," Enjoy'd the show, and danc'd about the stake;",o3794-l13060," And Bonner, blithe as shepherd at a wake,",o3794-l13055,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
make,Is wise in plotting how to part the Stake.,oat77-l06205,"Who of his Game, Advantage cannot make,",oat77-l06200,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00344,oat77-w0350
awake,"The Man rose staring, like a Stake;",o4106-l09555, Wond'ring to see himself awake! ,o4106-l09560,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
sake,Both Soul and Body were at Stake.,o5354-l00550,"Begging her Counsel, for whose Sake",o5354-l00545,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
sake," And damns the craven-fowl, that lost his stake,",pcr18-l10060, And only bled and perish'd for his sake. ,pcr18-l10065,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
sake,Forbear thy precious life to stake;,o5155-l33475,"If not for her's, for Britain's sake,",o5155-l33470,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>bccb,pers00002,o5155-w0710
shake," Each bristl'd hair stood like a stake,",cbu86-l04305,"The cudgel in my nieve did shake,",cbu86-l04300,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0050
quaick," Each bristl'd hair stood like a stake,",cbu86-l04305," When wi' an eldritch, stoor quaick, quaick",cbu86-l04310,/eɪk/ | /eɪk/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0050
drake," Each bristl'd hair stood like a stake,",cbu86-l04305," Awa ye squatter'd like a drake,",cbu86-l04320,/eɪk/ | /eɪk/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0050
sake, Still hae a stake —,cbu86-l04705, Ev'n for your sake! ,cbu86-l04715,/eɪk/ | /eɪk/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0050
undertake," The noblest cause mankind can have at stake,",o3794-l01475," But they that fight for freedom, undertake",o3794-l01470,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
make,"A vile defence, which, was his All at stake,",o3588-l01595, The meanest subject well might blush to make;,o3588-l01600,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
braik,"WHILE new-ca'd kye rowte at the stake,",cbu86-l15955," An' pownies reek in pleugh or braik,",cbu86-l15960,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0280
take,"WHILE new-ca'd kye rowte at the stake,",cbu86-l15955," This hour on e'enin's edge I take,",cbu86-l15965,/eɪk/ | /eɪk/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0280
l*****k,"WHILE new-ca'd kye rowte at the stake,",cbu86-l15955," To honest-hearted, auld L*****K,",cbu86-l15975,/eɪk/ | /eɪ/,half-vowelrhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0280
sake," For if his native Country lay at Stake,",pco62-l01980, The Husband quits it for his Spouse's Sake;,pco62-l01985,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
take,Not to venture us all at a stake.,bed98-l18735,Then the best we can offer pray take;,bed98-l18725,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0540
forsake," Thine innocence and peace no longer stake,",pmt18-l18760,"Here, Mary, rest! the dangerous path forsake",pmt18-l18750,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0240
sake, See Saints impal'd and tortur'd at the stake,o4987-l26970," Thro' fervent zeal, and for Religion's sake;",o4987-l26975,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
