r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
me, May gar thy fancy jee. ,bsb18-l25615, Thou'lt dearer grow to me;,bsb18-l25605,/iː/ | /iː/,full,xaxax<b>b</b>x<b>b</b>,pers00280,bsb18-w0480
