r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
beg," And when I downa yoke a naig,",cbu86-l14450," Then, LORD be thanket, I can beg;",cbu86-l14455,/eɪg/ | /eg/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0250
