r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
souls,"Strange Force of Harmony, that thus controuls",pmp18-l00675," Our Thoughts, and turns and sanctifies our Souls:",pmp18-l00680,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
shoals, No Sense of Wrong th' ungovern'd Wish controlls. ,pdi22-l07275,"No curbing Law restrains the greedy Shoals,",pdi22-l07270,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
souls, And Reason She controuls;,o4672-l05130, Hang closest to our Souls. ,o4672-l05140,/əʊlz/ | /əʊlz/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0260
souls," Strange force of Harmony, whose Power controuls,",o5247-l00780," The warring Passions, and informs our Souls,",o5247-l00785,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00295,o5247-w0030
souls, Relax from torture; you whom Fate controuls,pye85-l01255," That parts the night from morn. Come, restless souls,",pye85-l01250,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00256,pye85-w0020
souls," Whom folly guides, and prejudice controuls;",o3591-l00470,"How do I laugh, when men of narrow souls,",o3591-l00465,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
souls,"Such be their Arts, whom Interest controuls;",o3591-l01975, KIDGELL and I have free and honest souls. ,o3591-l01980,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
souls,"Contentment the melodious Chord controuls,",oau90-l02100,And Tunes the Diapason of our Souls:,oau90-l02105,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0030
souls,"A time when Rapture the pleas'd Sense controuls,",oau90-l07510,And spritely Joy kept Revels in their Souls.,oau90-l07515,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0250
souls,"And int'rest stains, and vanity controuls",o5153-l29060,"The pure unsullied thoughts, and sallies of our souls.",o5153-l29065,/əʊlz/ | /əʊlz/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0490
souls,"No: sordid lust of gold their fate controls,",o4179-l00655, The basest appetite of basest souls;,o4179-l00660,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
souls,"Grace our ev'ry Thought controuls,",o3900-l22600," Heav'n is open'd in our Souls,",o3900-l22605,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>bb,pers00309,o3900-w1190
souls,"Thou Sov'reign Pow'r, whose secret Will controlls",pmp18-l45040, The inward Bent and Motion of our Souls! ,pmp18-l45045,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
