r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stock,"On shelf of deal beside the cuckoo-clock,",pcr18-l09080, Of cottage-reading rests the chosen stock;,pcr18-l09085,/ʊkuːklɒk/ | /ɒk/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
