r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rent, Is therefore fit to have a Government? ,o3683-l00625,"Who, having lost his Credit, pawn'd his Rent,",o3683-l00620,/ʌvnmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
intent, Nor (frequent Bane of weaken'd Government),pmp18-l24915," Nor France on universal Sway intent,",pmp18-l24905,/ʌvnmənt/ | /ent/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00314,pmp18-w0730
consent, A matchless Form of glorious Government;,o3818-l04550," Laws stablish'd by the public free Consent,",o3818-l04560,/ʌvnmənt/ | /ent/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
lent, A matchless Form of glorious Government;,o3818-l04550, Whose Majesty is to the Sceptre lent:,o3818-l04565,/ʌvnmənt/ | /ent/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
content, A matchless Form of glorious Government;,o3818-l04550," Was settled firm, and to his Heart's Content,",o3818-l04575,/ʌvnmənt/ | /ɒntent/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
discontent, Crusht by the Chariot Wheels of Government.,o4299-l04530," Grovling they ly in Grief and Discontent,",o4299-l04525,/ʌvnmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
spent, Presages wonders from his Government:,pco62-l05930, Whose blooming Youth in Virtue's paths hath Spent,pco62-l05925,/ʌvnmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0100
intent, I praise a school as Pope a government;,o3795-l28770,"Force not my drift beyond its just intent,",o3795-l28765,/ʌvnmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3795-w0080
content,Flows from the mind's calm government.,o5154-l27230,"And the sweet offspring of Content,",o5154-l27225,/ʌvnmənt/ | /ɒntent/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
discontent," Of liberty, no queen, no government;",pma99-l01830," A murmuring hum, as if from discontent,",pma99-l01825,/ʌvnmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00306,pma99-w0080
