r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
drown," The voice which gave, and can resume his crown! ",o4986-l17525,"And shall he hope the publick voice to drown,",o4986-l17520,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
renown,Happy the Prince! thrice firmly fix'd his crown! ,o4986-l17760,Who builds on publick good his chaste renown;,o4986-l17765,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
run," His mortal Race, to gain th'immortal Crown. ",o4741-l00825," Hold forth the heav'nly Prize, which makes him run",o4741-l00820,/aʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
down, With eager Hands wreath your victorious Crown;,pse03-l11800,"The weeping Nymphs, all throw their Cypress down,",pse03-l11795,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0530
blown," There was the consummation and the crown,",o3794-l11090, The flow'r of Israel's infamy full blown;,o3794-l11095,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
renown,"And comprehensive genius crown,",o5157-l19195,"Yet what reward, or what renown?",o5157-l19205,/aʊn/ | /aʊn/,full,a<b>b</b>a<b>b</b>,pers00006,o5157-w0240
down," I saw thee weave a myrtle crown,",o4739-l01250,"When on his couch I threw me down,",o4739-l01245,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
down,How wrench'd some right from each too potent Crown.,o5154-l09815,"Thro' the long series of our princes down,",o5154-l09810,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
clown,From him who wears a monarch's crown,bjb18-l05250," To the unlettered simple clown,",bjb18-l05255,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
down,"The painful, envied burthen of a crown:",o5153-l31890,And for awhile laid down,o5153-l31885,/aʊn/ | /aʊn/,full,aabbccddee<b>f</b><b>f</b>ghhgikikll,pers00040,o5153-w0590
down, But by a myrtle crown;,pcm93-l07065, And low her robe hangs down. ,pcm93-l07075,/aʊn/ | /aʊn/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0080
town,"Such Labours with Success her Hopes may crown,",o3309-l00085,And shame to Manners an incorrigible Town.,o3309-l00090,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
down," With hopes to rest his Crown,",o4784-l18925," On Pillows, stuff'd with Down;",o4784-l18915,/aʊn/ | /aʊn/,full,a<b>b</b>a<b>b</b>,pers00268,o4784-w0600
down,"JOCKEY, whose manly high-bon'd cheeks to crown",o4110-l01405," With freckles spotted flam'd the golden down,",o4110-l01410,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
shown,"From where the east yon mountains crown,",bed98-l10155,"Each view by summer gaily shown,",bed98-l10165,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0280
down," To joys sublime, and Virtue's glorious crown! ",o4985-l21980, And gently beam your kindliest influence down;,o4985-l21970,/aʊn/ | /aʊn/,full,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
down," From age to age, or flowing from the crown",o3585-l01510,"'Tis not the Title, whether handed down",o3585-l01505,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
