r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seeking,"Squire, Captain, Deputy and Deacon;",n11jt-l00050,"Gain'd offices by constant seeking,",n11jt-l00045,/iːkən/ | /iːkɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n11jt-w0010
