r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shares,""" How fierce the lurking tyger glares,",o4986-l02615," ""How mild the heifer with thee shares",o4986-l02620,/eəz/ | /eəz/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
stars," In vain (said I) the Golden Comet Glares,",o4672-l16600, It flam'd and mingled with the larger Stars;,o4672-l16595,/eəz/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
cares, And murdered Edward glares. ,bjb18-l04075, But cannot charm his cares;,bjb18-l04065,/eəz/ | /eəz/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0030
cares," Where sculptur'd frenzy glares,",bah18-l05240, Upon a world of cares. ,bah18-l05250,/eəz/ | /eəz/,full,x<b>a</b>x<b>a</b>,pers00281,bah18-w0320
hairs,"High in the front of heaven when Sirius glares,",o4671-l14535, And o'er Britannia shakes his fiery hairs;,o4671-l14540,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
appears, With spreading frogs and gleaming spangles glares:,o4039-l02395," To mortals as a Highlander appears,",o4039-l02385,/eəz/ | /ɪəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00288,o4039-w0100
