r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
heard," Then a' that kent him round declar'd,",cbu86-l15425,"It pat me fidgean-fain to hear't,",cbu86-l15415,/eəd/ | /iət/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
spiered," Then a' that kent him round declar'd,",cbu86-l15425, An' sae about him there I spier't;,cbu86-l15420,/eəd/ | /iət/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
neared," Then a' that kent him round declar'd,",cbu86-l15425," That nane excell'd it, few cam near't,",cbu86-l15435,/eəd/ | /iət/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
interred,"When, at his Death, the humble Man declar'd,",o4784-l11145, He wish'd thus privately to be Interr'd. ,o4784-l11150,/eəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0320
repaired," But ah! too soon his looks success declared,",pcr18-l14075, Too late her loss the marriage-rite repair'd;,pcr18-l14080,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
beard,Her conscious tail her joy declared;,tgaen-l04585,"The fair round face, the snowy beard,",tgaen-l04590,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
heard, Here oft Her Silence had Her Heart declar'd. ,pmp18-l20765, Here oft the Nymph His breathing Vows had heard:,pmp18-l20760,/eəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
cared," And Belly prominent declar'd,",o4257-l00445, That he for Beef and Pudding car'd. ,o4257-l00450,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
reward,""" My lineage I declar'd,",pcm93-l05485,""" Such service could reward. ",pcm93-l05495,/eəd/ | /ɔːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
stared," But e'er he half the Dauphins Will declar'd,",o4885-l01110," Seiz'd on my Hand, around like Madness star'd,",o4885-l01115,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
spared,"Were it an enemy declar'd,",pma99-l04750," From such disgrace I had been spar'd,",pma99-l04760,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0200
stared,The Judge to all around his name declar'd;,o4002-l00715," Each Goddess titter'd, each God laugh'd, JOVE star'd,",o4002-l00720,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
dared," Things which his legal Bastard, if declar'd,",o4002-l01160," And in the face of peril, when He dar'd",o4002-l01155,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
revered,So in my Conquest be Thy Might declar'd:,pmp18-l51480," And, for Thy Justice, be Thy Name rever'd. ",pmp18-l51485,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
beard,Her conscious tail her joy declar'd;,o5153-l31555,"The fair round face, the snowy beard,",o5153-l31560,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00039,o5153-w0580
