r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lawn," Where bounds the buck, and skips the fawn,",o4984-l03865,"Here softly swells the spacious lawn,",o4984-l03860,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
lawn,"As to the sacred court she brought a fawn,",o4039-l01020," The sportive tenant of the spicy lawn,",o4039-l01025,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
lawn,"""The savage wolf may tear the bounding fawn,",o5155-l13555,"""And kids dew not with blood the slow'ry lawn;",o5155-l13565,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
dawn,"""The savage wolf may tear the bounding fawn,",o5155-l13555,"""Then how shall he, in whom all graces dawn,",o5155-l13570,/ɔːn/ | /ɔːn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
spawn,"""The savage wolf may tear the bounding fawn,",o5155-l13555,"""For scenes like these find men of hellish spawn.",o5155-l13580,/ɔːn/ | /ɔːn/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
lawn," She turn'd, to feed her milk-white fawn,",o5089-l10320," Then, while across the daisy'd lawn",o5089-l10315,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
lawn," Who cringe and slander, sting and fawn,",o4987-l16890," In rags, or lace, or fur, or lawn;",o4987-l16895,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
lawn," Secure, for me, thou pretty little fawn",o3842-l00915," Lick SYLVIA's hand, and crop the flow'ry lawn:",o3842-l00920,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
drawn, At splendid Slavery's fordid shrine to fawn;,o4984-l26315,"'Tis not for her, by false connections drawn,",o4984-l26310,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00053,o4984-w0460
drawn,"Meantime while feasting on a fawn,",o5089-l34845," And drinking blood from lamies drawn,",o5089-l34850,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00182,o5089-w0740
lawn," Shoots to the woodlands with her bounding fawn,",o4671-l18950, And drops of blood bedew the conscious lawn;,o4671-l18955,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
lawn,"Who for thy Table feeds the wanton Fawn,",o3676-l02965, For him as kindly spreads the flow'ry Lawn. ,o3676-l02970,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
lawn,"Pleas'd with its Being, see the nimble Fawn",o5125-l01430," Sports in the Grove, or wantons o'er the Lawn,",o5125-l01435,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0050
dawn," ""Or, louting low, on upstart Fortune fawn,",o3818-l00575," ""With me, you need not rise at early Dawn,",o3818-l00565,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
lawn," Brisk thro' the thicket trips the spotted fawn,",o4987-l07195, And sportive lambs bound wanton on the lawn:,o4987-l07200,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
dawn," ""I cannot league with those that fawn,",pik94-l06805,""" H——d's retirement marks their dawn;",pik94-l06810,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
drawn,Did man from him first learn to fawn? ,ojg27-l02740,How falsely is the spaniel drawn! ,ojg27-l02735,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0110
drawn,"For dove and dragon, elephant and fawn?",o5152-l31490,"That's true, I own: but can one piece be drawn",o5152-l31485,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
brawn, Some  with fat Bucks on childless Dotards fawn;,o3677-l01205, Some win rich Widows by their Chine and Brawn;,o3677-l01210,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00012,o3677-w0010
lawn,"Braced with young joy, the sportive fawn",o4739-l08600, Regardless of the sprinkled lawn,o4739-l08610,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00284,o4739-w0250
lawn,"Too free with servile courtly phrase to fawn,",o5155-l24915,"Border'd, thine azure views of wood and lawn,",o5155-l24890,/ɔːn/ | /ɔːn/,full,a<b>b</b>baab<b>b</b>acdcdcd,pers00053,o5155-w0400
dawn,"Too free with servile courtly phrase to fawn,",o5155-l24915,"Whilom could charm, or when the joyous Dawn",o5155-l24895,/ɔːn/ | /ɔːn/,full,ab<b>b</b>aab<b>b</b>acdcdcd,pers00053,o5155-w0400
drawn,"Too free with servile courtly phrase to fawn,",o5155-l24915,"Her fairest landscapes whence my Muse has drawn,",o5155-l24910,/ɔːn/ | /ɔːn/,full,abbaa<b>b</b><b>b</b>acdcdcd,pers00053,o5155-w0400
