r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
waves," Indignant swell, and whelm the recreant slaves! ",o4984-l23445,"Forbid it, Heaven! and let my rising waves",o4984-l23440,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
braves, Thought it not worth their while to make us slaves;,o4110-l02130," Long free, because the race of Roman braves",o4110-l02125,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
waves,But ah! they fructify a land of slaves!,o5155-l22610,"TARN, how delightful wind thy willow'd waves,",o5155-l22605,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00049,o5155-w0350
caves,From the known Tyrant all the meaner Slaves,pdi22-l11465," Throng to the Friths, and nestle in the Caves. ",pdi22-l11470,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
waves, Devours whole Shoals and grinds the gasping Slaves. ,pdi22-l11860," Furious he dashes round the broken Waves,",pdi22-l11855,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
raves, And unrelenting Avarice drives her slaves,o4984-l29585,I shun the scenes where maddening Passion raves;,o4984-l29575,/eɪvz/ | /eɪvz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
graves,"Life still will hover round despairing Slaves,",o5125-l22940," Who slight her Favours, and would court their Graves;",o5125-l22945,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
knaves," To Mammon, or to Superstition slaves,",o4198-l01510," All orders of mankind are fools, or knaves:",o4198-l01515,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
waves, Had made my Cawna and my children slaves. ,o4198-l04090,The pallid shadows of the azure waves,o4198-l04085,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0180
waves," Indignant swell, and whelm the recreant slaves! ",o5089-l35620,Forbid it heaven! and let my rising waves,o5089-l35615,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00051,o5089-w0750
