r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
yore,"Less fierce the Saracen, and quiver'd Moor,",o5155-l22665,That dash'd thy infants 'gainst the stones of yore.,o5155-l22670,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00049,o5155-w0350
over,""" And thus, instead of Gold, import a Moor —",o4741-l09250," ""SUPPOSE I should conduct this Indian o'er;",o4741-l09245,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
poor," Ne'er trudg'd o'er the lang mossy moor,",bsb18-l25825,"There's Jock, when the bit lass was poor,",bsb18-l25820,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bbccdd,pers00280,bsb18-w0490
poor, Or herd-boy on the lonely moor:,bjb18-l29080," Of cottage maid or beldame poor,",bjb18-l29070,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0700
door," Tells how a neebor lad came o'er the moor,",cbu86-l10125,But hark! a rap comes gently to the door;,cbu86-l10115,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bbcbcc,pers00307,cbu86-w0130
shore, He limps along the russet dreary moor;,o4039-l01885, Roll the white surges to the sounding shore. ,o4039-l01895,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0090
over," 'Cross the black and barren moor,",pcm93-l10995," ""Days of chivalry are o'er."" ",pcm93-l11005,/ɔː/ | /ɔːə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00284,pcm93-w0290
door, Of our lone cottage on the moor. ,bah18-l07280, When Lubin left me at the door,bah18-l07275,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>cdcd,pers00281,bah18-w0570
pour, And chear the barren heath or sullen moor:,o3555-l01380," Cross the lone waste the silver urn they pour,",o3555-l01375,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0020
poor," No vegetation smiles upon the moor,",pgc18-l00625, Save where the patient monk receives the poor. ,pgc18-l00635,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00326,pgc18-w0010
swore," ""Was blacker than the sable Moor:",o5125-l08120,"""Your curling Hair I durst have swore,",o5125-l08115,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
before," ""I see thee breathing on the barren moor,",pcr18-l22115,""" That seems to bloom although so bleak before;",pcr18-l22120,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0050
over," To the deep caverns of that yawning moor,",o4984-l08665,"With sturdy step, they cheerly whistle o'er",o4984-l08655,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00169,o4984-w0100
shore,"From western TANGIER, and the sun-burnt Moor,",o5153-l34230,To the cold TARTAR'S ever-frozen shore?,o5153-l34235,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
