r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
skies," And tricks and turns that fancy may devise,",o3794-l10670, Are far too mean for him that rules the skies. ,o3794-l10675,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
eyes," O, couldst thou but some plastic means devise,",o4039-l06650,"Why, Fancy, wilt thou paint him to my eyes,",o4039-l06640,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
eyes,"For who conceives, what Bards devise,",pmp18-l32730, That Heav'n is plac'd in Celia's Eyes? ,pmp18-l32735,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
surprise,Nor what it should be can devise:,o5354-l00890,"No End he sees of his Surprize,",o5354-l00885,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
eyes, And antick Feats devise;,o4106-l02890, In Edwin's wond'ring Eyes. ,o4106-l02905,/aɪz/ | /aɪz/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
size, Or forms the fairest fancy could devise:,pcr18-l17470," Bright polish'd amber precious from its size,",pcr18-l17465,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
skies,"What is all righteousness that men devise,",o3794-l07405," What, but a fordid bargain for the skies? ",o3794-l07410,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
size," Fair, as Art cou'd e'er devise,",o4784-l03810," Into Rooms of every Size,",o4784-l03805,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
rise,"Should furious CATILINE some Plot devise,",o4741-l23085," To ruin Thousands, that himself might rise;",o4741-l23090,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
replies, Could we some artful labyrinth devise,cer72-l05430,"Deluded fair! the noble youth replies,",cer72-l05425,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
wise,"Wist not what fitting answer to devise,",o5153-l11545,"By that same knight so virtuous, brave and wise,",o5153-l11555,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
entice,"Wist not what fitting answer to devise,",o5153-l11545,That long he doubts him farther to entice.,o5153-l11560,/aɪz/ | /aɪs/,half-vowelrhyme,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
vice,"Wist not what fitting answer to devise,",o5153-l11545,Through practice old of villainy and vice;,o5153-l11570,/aɪz/ | /aɪsi/,half-vowelrhyme,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
prise,From Fancy's store-house could devise;,o5155-l06270,Where Raphael claims the highest prize.,o5155-l06275,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
size," More hideous foes than fancy can devise,",o3794-l25605," Whose shape would make them, had they bulk and size,",o3794-l25600,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
emprise, Now to perform he ardent did devise;,o3818-l04110," Full of great Aims, and bent on bold Emprize;",o3818-l04100,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
civilise, Now to perform he ardent did devise;,o3818-l04110," To-wit, a barbarous World to civilize. ",o3818-l04115,/aɪz/ | /ɪvlaɪz/,half-vowelrhyme,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
skies, Now to perform he ardent did devise;,o3818-l04110," Nought to be seen but savage Wood, and Skies;",o3818-l04125,/aɪz/ | /aɪz/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
wise,"Then think how frantickly thou dost devise,",oat77-l07045,To make this Hair-brain'd World grow staid and wise.,oat77-l07050,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00344,oat77-w0440
lies," Say, if their science can devise",pjo50-l06340, Where this thrice happy region lies:,pjo50-l06345,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0190
eyes,You know what flatt'ring bards devise,pjo50-l06565," About the Heav'n, that's in your eyes;",pjo50-l06570,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0190
lies," That babblers, called philosophers, devise,",o3795-l27030, And warp'd into the labyrinth of lies,o3795-l27025,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
guise, And how they best her ruin may devise,pmt18-l03620," Yet still they bear themselves in artful guise,",pmt18-l03630,/aɪz/ | /aɪz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0021
lies, And how they best her ruin may devise,pmt18-l03620," While 'mid the feigned caress, concealed the venom lies. ",pmt18-l03635,/aɪz/ | /aɪz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0021
supplies, Who by frequent Experience know how to devize,o3364-l03635, The speediest Methods of raising Supplies. ,o3364-l03640,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
skies," That earth hath seen or fancy can devise,",o3794-l18805,"Oh could I worship aught beneath the skies,",o3794-l18800,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
noise," Which Nature cou'd devise,",o4784-l15740, Will answer to the Noise. ,o4784-l15755,/aɪz/ | /ɔɪz/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00268,o4784-w0470
cries," The sanguinary schemes that some devise,",o3794-l15565,"I never will believe, the col'nel cries,",o3794-l15560,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
lies," And place, instead of quirks themselves devise,",o3794-l16800,"To sweep away all refuges of lies,",o3794-l16795,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>a,pers00269,o3794-w0050
eyes," And place, instead of quirks themselves devise,",o3794-l16800," LAMA SABACTHANI, before their eyes,",o3794-l16805,/aɪz/ | /aɪz/,full,a<b>a</b><b>a</b>,pers00269,o3794-w0050
surprise,Now at your fable's close devise,pma99-l06070, Some grand event to give surprize —,pma99-l06075,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00306,pma99-w0270
