r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
days, In spite o' a' the thievish kaes,cbu86-l02595,"God bless your Honors, a' your days,",cbu86-l02585,/iːz/ | /eɪz/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0030
claise, In spite o' a' the thievish kaes,cbu86-l02595," Wi' sowps o' kail and brats o' claise,",cbu86-l02590,/iːz/ | /eɪz/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0030
prays, In spite o' a' the thievish kaes,cbu86-l02595,Your humble Bardie sings an' prays,cbu86-l02605,/iːz/ | /eɪz/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
