r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
plan," Waves his light wings, and serves her for a fan. ",o4110-l00140," And ZEPHYR, to compleat the love-sick plan,",o4110-l00135,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
one, 'Thy tuneful flame still careful fan;,cbu86-l07945,"'To give my counsels all in one,",cbu86-l07940,/æn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0100
man, 'Thy tuneful flame still careful fan;,cbu86-l07945,"' Preserve the dignity of Man,",cbu86-l07950,/æn/ | /æn/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
plan, 'Thy tuneful flame still careful fan;,cbu86-l07945,"' And trust, the UNIVERSAL PLAN",cbu86-l07960,/æn/ | /æn/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
plain, And busy Plumes the whistling Welkin fan. ,pdi22-l05235,"Well-rang'd they file along the trackless Plain,",pdi22-l05230,/æn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
man," Where every tree could wave a leafy fan,",bsb18-l08855, And breathe refreshment on exhausted man. ,bsb18-l08860,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
began,"We by the interposing fan,",o5156-l19645,Learn how eclipses first began;,o5156-l19650,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
kouli-kan,"Flirtilla read a lecture on a fan,",o5152-l38970,Or W—d set forth the praise of Kouli-Kan.,o5152-l38975,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
man,"Some cup, perhaps, he breaks, or tears a fan, —",o5155-l21675,"While roves unpunish'd the destroyer, man.",o5155-l21680,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00001,o5155-w0310
man," Unfurls or closes, raps or turns the Fan,",o4106-l08785," And smiles, or blushes at the Creature Man. ",o4106-l08790,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0130
won, Like a fatsquab upon a Chinese fan. ,o3794-l05000,"Gorgonius sits abdominous and wan,",o3794-l04995,/æn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
began," With careless ease the Nymph first snapp'd her fan,",o4986-l26045," Roll'd round her radiant eyes, and thus began;",o4986-l26050,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
began,She paus'd; and fix'd her eyes upon her fan;,o5152-l11030,"He took a pinch of snuff, and thus began;",o5152-l11035,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
man, And their hearts flutter'd with their Fan;,o3552-l03960," That Females ey'd the charming man,",o3552-l03955,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
man,"A wig, a watch, a pair of stays, a fan.",o5152-l32090,"Hereafter will be call'd, by some plain man,",o5152-l32085,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
gentleman," He twirles her knots, he cracks her fan,",ojg27-l03605, Like any other gentleman. ,ojg27-l03610,/æn/ | /entlmən/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0150
began, The great Mrs. Consequence open'd her fan;,peh89-l04955, And thus the discourse in an instant began:,peh89-l04960,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00324,peh89-w0020
can,"Each belle shall wear them wrote upon her fan,",o5154-l20025,And each bright beau shall read them — if he can.,o5154-l20030,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0300
man," But some boy's top, or vixen's fan? ",o4899-l00330,"Pray, tell me, what's this boasted man,",o4899-l00325,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
man, Who makes them laugh behind their fan. ,o4899-l01380," They always love a merry man,",o4899-l01375,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
