r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
groans," To find it stuff'd with brickbats, earth and stones. ",o3794-l22275, But when unpack'd your disappointment groans,o3794-l22270,/əʊnz/ | /əʊnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
bones,"Whirling o'er hillocks, ruts, and stones,",o5154-l15450,"Enough to dislocate one's bones,",o5154-l15455,/əʊnz/ | /əʊnz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
owns, And with close ardent Claw indents the fav'rite Stones. ,pdi22-l02135,"His long-deserted House the Lobster owns,",pdi22-l02130,/əʊnz/ | /əʊnz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
groans," Give Sense to Rocks, and Sympathy to Stones. ",o4672-l15890,"Passion methinks should rise from all my Groans,",o4672-l15885,/əʊnz/ | /əʊnz/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
bones,"But ah! how chang'd the scene! On the cold stones,",o4985-l31235," Pale Famine sits and counts her naked bones,",o4985-l31245,/əʊnz/ | /əʊnz/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
bones," And weeping yews o'ershade the letter'd stones,",o4986-l03645," And sooths me wandering o'er my kindred bones,",o4986-l03655,/əʊnz/ | /əʊnz/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0040
bones," My feet are gall'd by stones,",pma99-l01540, I'm little else but bones. ,pma99-l01550,/əʊnz/ | /əʊnz/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0070
marrow-bones,Amphion led the ravish'd Stones,o5125-l11240," Bricks, Pebbles, Slats, and Marrow-Bones",o5125-l11250,/əʊnz/ | /əʊnz/,full,<b>a</b>b<b>a</b>bccdedeefxf,pers00154,o5125-w0320
jones,"To murder mortar, and disfigure stones!",o5152-l36275,"Sure wretched Wren was taught by bungling Jones,",o5152-l36270,/əʊnz/ | /əʊnz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
thrown," ""Borne on by tides, or dash'd against huge stones;",cac95-l04205,""" Four times I fell, 'midst gushing waters thrown,",cac95-l04200,/əʊnz/ | /əʊn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00301,cac95-w0070
bones," For which fierce Dogs contended on the Stones,",o4784-l07380," Nor ought presented, but a heap of Bones,",o4784-l07375,/əʊnz/ | /əʊnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0150
bones,"See on you western hill the heap of stones,",o5089-l05415, Which mourning friends have raised o'er his bones! ,o5089-l05420,/əʊnz/ | /əʊnz/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
bones,"Vain are the pyramids, and motto'd stones,",o4984-l12955,"For time confounds them with the crumbling bones,",o4984-l12965,/əʊnz/ | /əʊnz/,full,<b>a</b>b<b>a</b>b,pers00168,o4984-w0190
bones,"But ah! how chang'd the scene! on the cold stones,",o5089-l25320," Pale Famine sits, and counts her naked bones,",o5089-l25330,/əʊnz/ | /əʊnz/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
bones," Whose Pillars swell with sculptur'd Stones,",o4106-l10485," Arms, Angels, Epitaphs and Bones,",o4106-l10490,/əʊnz/ | /əʊnz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0170
