r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
night,"I started from the couch where I was pight,",o5155-l14180,"Avaunt, thou faytor false, thou imp of night!",o5155-l14190,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
bedight,"And store of imps were on its boughs ypight,",o5155-l16205,"And, in a thousand various forms bedight,",o5155-l16215,/ɪpaɪt/ | /aɪt/,half-vowelrhyme,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
night,"And store of imps were on its boughs ypight,",o5155-l16205,"Frisk'd to the moon's pale wain, and revell'd all the night.",o5155-l16220,/ɪpaɪt/ | /aɪt/,half-vowelrhyme,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
delight,Aloft on this strange basis was ypight,o5153-l11000,"In which aye smiling with self-bred delight,",o5153-l11010,/ɪpaɪt/ | /aɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
sight,"Fast by the cave a damsel was ypight,",o5154-l14490,"Lest aught indecent shou'd offend her sight,",o5154-l14500,/ɪpaɪt/ | /aɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00046,o5154-w0220
plight,"With him was rev'rend CONTEMPLATION pight,",o5154-l14645,"With care-knit brow, fix'd looks, and sober plight,",o5154-l14630,/aɪt/ | /aɪt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
aright,"With him was rev'rend CONTEMPLATION pight,",o5154-l14645,Of every accident cou'd read aright.,o5154-l14640,/aɪt/ | /aɪt/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
sight,"With him was rev'rend CONTEMPLATION pight,",o5154-l14645,"Yet age's hand mote not empare the sight,",o5154-l14655,/aɪt/ | /aɪt/,full,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
night,"There too is the stunn'd apoplexy pight,",o4984-l02515," Self-wasting melancholy, black as night",o4984-l02525,/aɪt/ | /aɪt/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00221,o4984-w0020
quite,But far above his utmost reach were pight,o5155-l03250,"With utter ruin, and abolish quite",o5155-l03260,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5155-w0030
might,But far above his utmost reach were pight,o5155-l03250,A power so puissant by his single might,o5155-l03265,/aɪt/ | /aɪt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5155-w0030
fight,But far above his utmost reach were pight,o5155-l03250,"From lawless force to free, in bloody fight",o5155-l03275,/aɪt/ | /aɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5155-w0030
