r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
station, Cancell at once all obligation. ,ojg27-l08720," But upstarts, to support their station,",ojg27-l08715,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0360
nation,To John I ow'd great Obligation;,pmp18-l19620, To publish it to all the Nation:,pmp18-l19630,/eɪʃn/ | /eɪʃn/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0660
