r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
name, With nameless rapture trills my frame! ,o3913-l00315,A friend! — How the melodious name,o3913-l00310,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
same,"In sweet woman's lovely frame,",bed98-l16765,In woman can be seen the same.,bed98-l16775,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
name, Capacious as that mighty Frame,o4602-l00685,"Oh say, Thou Great, Thou Sacred Name,",o4602-l00675,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
dame, (Whose Family was out of Frame),o4784-l09095,"When now return'd the grizly Dame,",o4784-l09090,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
exclaim, (Whose Family was out of Frame),o4784-l09095, Against League-Breakers does exclaim. ,o4784-l09100,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
name,Withheld my languid frame;,bed98-l22185,And there I'll bless his name.,bed98-l22195,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
flame," Which polishes nature, and angels your frame,",o4039-l06145,"Then come, my dear charmer, since love is a flame,",o4039-l06140,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
shame, On the chief strength and glory of the frame. ,o3794-l11660, And do his errand of disgrace and shame,o3794-l11655,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
flame,"When sinks to dust this mortal frame,",o5157-l33625,Her touch revives the lambent flame;,o5157-l33635,/eɪm/ | /eɪm/,full,aabccbd<b>e</b>d<b>e</b>ffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
name, Felt his blood freeze through his enfeebled frame;,cac95-l06160, SELMO (such was IANTHE's father's name),cac95-l06155,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
shame," Paints his own crimes, and glows througout his frame. ",cac95-l07610," He felt the other's baseness, while deep shame",cac95-l07605,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fame,"Take every wish a British heart can frame,",o5152-l04250,"Add palm to palm, and rise from fame to fame.",o5152-l04255,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
fame, Perceives you not in heated frame;,bjb18-l04895,"The tuneful sage, of riper fame,",bjb18-l04890,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
blame," And her Composure's of so fine a Frame,",ppo24-l05035," Pride cannot hope to mend, nor envy blame. ",ppo24-l05040,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
claim, Else it were impious such a thought to frame. ,bjl92-l07725,"The Muse alone does this indulgence claim,",bjl92-l07720,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0300
came, 'And bore a Glass with curious Frame;,o5125-l11885,"'To Celia's Chamber next I came,",o5125-l11880,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
claim," But kinder Nature gave the loveliest frame,",pcm93-l00135,No sounding title favour'd Albert's claim;,pcm93-l00125,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
came," And search'd for crannies in the frame,",o3794-l31745," On eager wing the spoiler came,",o3794-l31740,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0280
aim,"To watch the state's uncertain frame,",o5157-l02490,And baffle faction's partial aim:,o5157-l02495,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>ccdeed,pers00047,o5157-w0020
stream," Should e'er degrading Vice deform your Frame,",pba35-l08585," You'd start, like Io from the crystal Stream. ",pba35-l08590,/eɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0610
flame," Bright as thy eyes, and faultless as thy frame! ",o4985-l09765," These lines should glow with true poetic flame,",o4985-l09760,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
flame,"Here Guido's skill might mark thy speaking frame,",o4985-l10100, And catch from thee the painter's magic flame! ,o4985-l10105,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
name,"Methinks I view the last sepulchral frame,",o4985-l10380," That bears inscrib'd her much lamented name,",o4985-l10385,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
came,And a cold statue stiffen in the frame.,o5152-l04085,"Each theft betrays the marble whence it came,",o5152-l04080,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0050
dame," And sent on Earth some curious Dish to frame,",o5125-l23720, Of light Digestion for the sickly Dame. ,o5125-l23725,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0580
same," The brow, still fix'd in Sorrow's gloomy frame,",o4600-l02195," Void of distinction, marks all parts the same. ",o4600-l02200,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
