r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
woes, Sorrow and I shall part; and these faint throes,pmt18-l17505, Are but the remnant of severer woes:,pmt18-l17510,/əʊz/ | /əʊz/,full,abbaccd<b>e</b><b>e</b>dfgfg,pers00320,pmt18-w0110
disclose," The forest labours with convulsive throes,",o3555-l03555," The bursting trees the lovely births disclose,",o3555-l03560,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
disclose," Earth groaning heaves with dire convulsive throes,",bhw18-l05815, While yawning gulphs its central caves disclose. ,bhw18-l05820,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
woes,"Wail by the grave a mother's cheerless throes,",bjl92-l08910, And share a widow's agonizing woes! ,bjl92-l08915,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0350
rose," There Parent Ocean work'd with heaving Throes,",o4106-l03980, And dropping wet the fair Dione rose. ,o4106-l03985,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
impose,Scarce could Toft's rabbits and pretended throes,o5152-l34630,On half the honourable house impose.,o5152-l34635,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
