r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
school," Learn'd in the maxims of despotick rule,",o4986-l17825,"But should some upstart, train'd in Slavery's school,",o4986-l17820,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
school," And curse those kingdoms he could never rule,",o4986-l18575," Grimly preside in Superstition's school,",o4986-l18570,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
cool,"O ye, douse folk, that live by rule,",cbu86-l06055," Grave, tideless-blooded, calm and cool,",cbu86-l06060,/uːl/ | /uːl/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
fool,"O ye, douse folk, that live by rule,",cbu86-l06055, Compar'd wi' you — O fool! fool! fool! ,cbu86-l06065,/uːl/ | /uːl/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
pool,"O ye, douse folk, that live by rule,",cbu86-l06055,"Your hearts are just a standing pool,",cbu86-l06075,/uːl/ | /uːl/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
school,"Great precept undefin'd by rule,",o5153-l23515,And only learn'd in custom's school;,o5153-l23520,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
fool,"She that takes pious Precepts for her Rule,",oae86-l00920, Is thought by some a kind of ill-bred fool;,oae86-l00925,/uːl/ | /uːl/,full,<b>a</b><b>a</b>a,pers00272,oae86-w0010
school,"She that takes pious Precepts for her Rule,",oae86-l00920, They would have all bred up in Venus School. ,oae86-l00930,/uːl/ | /uːl/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
school,"There plans her problem, and there forms her rule;",o5152-l25560,"There true philosophy erects her school,",o5152-l25555,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
cool,"But equal passions let his bosom rule,",o5152-l26020,"A judgment candid, and a temper cool,",o5152-l26025,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
fool,"He then, quoth Dick, who by Your Rule",pmp18-l36720," Thinks for Himself, becomes a Fool. ",pmp18-l36725,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fool," Reduced to practice, his beloved rule,",o3794-l21420," Would only prove him a consummate fool,",o3794-l21425,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
fool," Happy, cou'd Ned's inverted Rule",pmp18-l19650,"Yes, every Poet is a Fool:",pmp18-l19640,/uːl/ | /uːl/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0670
school,"'Tis Time to conclude; for I make it a Rule,",pba35-l03865," To leave off all Writing, when Con. comes from School. ",pba35-l03870,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
fool,"Who gives him many a well-try'd rule,",o5156-l05060,With ways and means — to play the fool.,o5156-l05065,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
fool," In purpose fix'd, and to herself a rule,",o4600-l01635, Public Contempt shall wait the Public Fool. ,o4600-l01640,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
fool," From nice trim points, where HONOUR, slave to rule,",o4110-l00735," In compliment to folly, plays the fool;",o4110-l00740,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
school,And by obeying nobly learnt to rule.,o5157-l05475,From hardy Virtue's emulative school,o5157-l05465,/uːl/ | /uːl/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0073
fool," How, at our Birth, as diff'rent Planets rule,",o4741-l07035," They form a Wit, or constitute a Fool;",o4741-l07040,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
school,"When SATURN first began to rule,",o5154-l14950,"And JOVE was hardly come from school,",o5154-l14955,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
cool, And felt with reason and bestow'd by rule;,pcr18-l16485," She look'd on want with judgment clear and cool,",pcr18-l16480,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fool,"TELL me, Marissa, by what Rule",clc03-l14350,May I judge who's the greatest Fool?,clc03-l14355,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00349,clc03-w0300
cool,"Since bards themselves submit to vice's rule,",o5153-l28900,"And party-feuds grow high, and patrons cool:",o5153-l28905,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
school, And by Mandana form'd for Rule. ,pba35-l08160," Cyrus, long train'd in Wisdom's School,",pba35-l08155,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0580
fool," Then see the Wretch whom none can rule,",o5125-l16615, E'er Night a Mad-man and a Fool;,o5125-l16620,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0440
school,"Each action has its fixt and settled rule,",pro75-l04055,"Eyes, limbs, and features, are all put to school.",pro75-l04060,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
school,"How stern his brow, how absolute his rule!",o5156-l30890,"BEHOLD the lordly pedant in his school,",o5156-l30885,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00131,o5156-w0870
ridicule," And making Horace your bright rule,",o5089-l31715, Reform the world with ridicule;,o5089-l31720,/uːl/ | /ɪdɪkjuːl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00094,o5089-w0670
school," Whose only merit is to err by rule,",o4111-l00100,"THE Wretch bred up in Method's drowsy school,",o4111-l00095,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
cool,"Besides the wise still hold it for a rule,",o5152-l39480,"To trust that judgment most, that seems most cool:",o5152-l39485,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
school,They o'er the stiff Lyceum form'd to rule;,o5152-l40140,"He, o'er mankind; all Athens was his school.",o5152-l40145,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
school,"Reluctant prov'd it, by too sure a rule,",o5156-l17535,I learn'd my science in a painful school.,o5156-l17540,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
school,"When Mead and Freind have ransack'd ev'ry rule,",o5156-l18065,"Taught in Hippocrates' and Galen's school,",o5156-l18070,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
fool," Who looks, and speaks, and walks by rule. ",ojg27-l09590," While Monsieur mocks the formal fool,",ojg27-l09585,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0410
school,"How vast his talents, born to rule,",ojg27-l01945, And train'd in virtue's honest school! ,ojg27-l01950,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0080
fool,For one that is kind out of rule.,o5157-l27825,A man must needs look like a fool;,o5157-l27815,/uːl/ | /uːl/,full,a<b>b</b>a<b>b</b>cdcd,pers00139,o5157-w0450
fool, And Friends may bear some Slips from Wisdom's Rule;,o4741-l23205, But who can pardon the persisting Fool? ,o4741-l23210,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
ridicule,"Wit without measure, humour without rule,",o5156-l33765,"Unfetter'd laugh, and lawless ridicule?",o5156-l33770,/uːl/ | /ɪdɪkjuːl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0950
fool," ""Who plead Prescription for their Rule,",pba35-l03775,"""Whene'er they please to play the Fool:",pba35-l03780,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0260
fool," Familiar nature forms thy only rule,",o5089-l07955, From Ranger's rake to Drugger's vacant fool. ,o5089-l07960,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
ridicule,From nature too I take my rule,ojg27-l00255, To shun contempt and ridicule. ,ojg27-l00260,/uːl/ | /ɪdɪkjuːl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0010
fool,But when He heard him give this Golden Rule;,pmp18-l19365, Drive on; (He cry'd) This Fellow is no Fool. ,pmp18-l19370,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0610
school," Of wantonness, where vice was taught by rule,",o3794-l03185,"His court, the dissolute and hateful school",o3794-l03180,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
fool,"You think this cruel? take it for a rule,",o3674-l00415, No creature smarts so little as a Fool.,o3674-l00420,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
fool,Yet why? that Father held it for a rule,o3674-l01860," It was a Sin to call our Neighbour Fool,",o3674-l01865,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
tool, And live a stranger where I ought to rule? ,o3588-l01240," To think that I will prove a Statesman's tool,",o3588-l01235,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
ridicule,And let that Reason be your Rule:,pmc36-l03415, Things sacred bear no Ridicule. ,pmc36-l03420,/uːl/ | /ɪdɪkjuːl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0090
fool," And needs no Rod, but S—d with a Rule. ",o3689-l00090,"Heav'n visits with a Taste the wealthy Fool,",o3689-l00085,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
