r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hard,Send a spruce valet with a card —,o5156-l29200,"And as you know the times are hard,",o5156-l29195,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
hard,"Was owing to one fav'rite card,",o5153-l30565,"He wonder'd too, and thought it hard;",o5153-l30555,/ɑːd/ | /ɑːd/,full,<b>a</b>b<b>a</b>b,pers00038,o5153-w0540
reward,Be sent her for a message card.,o5153-l30670,"Superior beauty's just reward,",o5153-l30660,/ɑːd/ | /ɔːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5153-w0540
guard,From the rude pamphlet and the card;,o5157-l37410,Whom virtue strives in vain to guard,o5157-l37405,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0830
debarred, Has She a Bodkin and a Card? ,pmp18-l10920, From Pen and Paper She's debarr'd. —,pmp18-l10915,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0440
paired,The erring footman with th' unerring card.,o5157-l36665,"Blest be that social pow'r, the first who pair'd",o5157-l36660,/ɑːd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0810
bard,Unskilful he to note the card,cbu86-l13420,"Such is the fate of simple Bard,",cbu86-l13410,/ɑːd/ | /ɑːd/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0210
starred,Unskilful he to note the card,cbu86-l13420, On Life's rough ocean luckless starr'd! ,cbu86-l13415,/ɑːd/ | /ɑːd/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0210
hard,Unskilful he to note the card,cbu86-l13420," Till billows rage, and gales blow hard,",cbu86-l13430,/ɑːd/ | /ɑːd/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0210
hard,'Twas my own lord who drew the fatal card! —,o5152-l11320,"But oh! what makes the disappointment hard,",o5152-l11315,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
hard, To have a vole within one single card. ,pma99-l09120," With mattadores, six trumps; 'tis monstrous hard",pma99-l09115,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
guard," Descend, and sit on each important Card:",o3695-l01620,"Soon as she spreads her Hand, th' Aerial Guard",o3695-l01615,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
hard, Gain'd but one Trump and one Plebeian Card. ,o3695-l01730,"Him Basto follow'd, but his Fate more hard",o3695-l01725,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
