r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
repines," O'er the dear Cub her sinking Head reclines,",pdi22-l06020," In Death defends, nor at her Fate repines. ",pdi22-l06025,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
pines,Where red the mountain-ash reclines,bhw18-l21620, Where firm the dark unbending pines,bhw18-l21630,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0600
divines," Come and dance on the spot where your tyrant reclines,",o5346-l06445," Come all ye quack bards, and ye quacking divines,",o5346-l06440,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
resigns, Reseda still her drooping head reclines,pmt18-l05545," And, though mid clouds their lustre he resigns,",pmt18-l05555,/aɪnz/ | /aɪnz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0021
entwines,"When on my breast her head reclines,",o4899-l00910, And while my eager arm entwines,o4899-l00915,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
