r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
saints," Tho' mid these holy walls I vent my plaints,",o5089-l36265,"Ye cloister'd fair — ye censure-breathing saints,",o5089-l36255,/eɪnts/ | /eɪnts/,full,<b>a</b>b<b>a</b>b,pers00176,o5089-w0760
