r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
said, (Her Anger by her Grief allay'd),pmp18-l07890,"And Thou, unhappy Child, She said",pmp18-l07885,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
dismayed, He bade the kindling flames to be allay'd. ,cac95-l08615," Soon selfish fears his coward heart dismay'd,",cac95-l08605,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00301,cac95-w0130
said, He bade the kindling flames to be allay'd. ,cac95-l08615," With voice confus'd, unknowing what he said,",cac95-l08610,/eɪd/ | /ed/,half-pararhyme,a<b>a</b><b>a</b>,pers00301,cac95-w0130
aid," ""The fever of our souls allay'd,",bmb97-l02400," ""'Till mild reflection lent her aid,",bmb97-l02390,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
side,Alas! should beauty be to woe allay'd?,o5155-l13440,Content should never wander from her side;,o5155-l13450,/eɪd/ | /aɪd/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
betide,Alas! should beauty be to woe allay'd?,o5155-l13440,"Good luck, I pray to heav'n, the face that's fair betide.",o5155-l13455,/eɪd/ | /aɪd/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
shade,"Their fury quell'd, and martial rage allay'd,",o5152-l00045,I wait our heroes in the sylvan shade:,o5152-l00050,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
shade,"No more the summer in thy glooms allay'd,",o5152-l03020,"Thy evening breezes, and thy noon-day shade.",o5152-l03025,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0020
swayed,"Essence divine, with lifeless clay allay'd,",o5152-l22110,"By double nature, double instinct sway'd;",o5152-l22115,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00073,o5152-w0260
aid," Hast every grief and pain allay'd,",o4985-l25080,"Thou, Goddess! since, with sacred aid,",o4985-l25075,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
aid, By thee be all my woes allay'd;,o4985-l25450,"And, if I right invoke thy aid,",o4985-l25445,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
essayed, To sooth your Cares! — by every Grief allay'd!,o4220-l00450,And O! by every Charm his Art essay'd,o4220-l00445,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00348,o4220-w0010
