r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
around,"The waddling dame that did the Gauls confound,",o4985-l26965," Sees, with delight, his numerous race around:",o4985-l26950,/aʊnd/ | /aʊnd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
renowned,"The waddling dame that did the Gauls confound,",o4985-l26965, For love as well as cherisaunce renown'd. ,o4985-l26960,/aʊnd/ | /aʊnd/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
bound,"The waddling dame that did the Gauls confound,",o4985-l26965," While Juno's dearling, with majestic bound,",o4985-l26975,/aʊnd/ | /aʊnd/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
around, Good manners at once to confound? ,pma99-l08810," When receiv'd by your neighbours around,",pma99-l08800,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
round,The sexes at once to confound:,o5155-l19280,"Who trip in this frolicksome round,",o5155-l19270,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcd,pers00038,o5155-w0240
ground," And, as their Notions You confound,",pmp18-l31775, Those You invent get farther Ground. ,pmp18-l31780,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ground," Prompt to deceive, and practis'd to confound;",o4984-l08050, Stretching in darksome cave along the ground. ,o4984-l08060,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o4984-w0090
around,"The fancy entertain, the sense confound:",o5156-l23710,"With admiration struck, we gaze around,",o5156-l23705,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
around, (The beatifick Glorys so confound),pse03-l00670,"In vain my dazled Soul would gaze around,",pse03-l00665,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0020
ground, (The beatifick Glorys so confound),pse03-l00670," It must be quite disrob'd, e'er tread this Holy Ground. ",pse03-l00675,/aʊnd/ | /aʊnd/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0020
around, And with false Rays the dazzled Sight confound:,pdi22-l06805," Unlike themselves the Objects glare around,",pdi22-l06800,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
around, And ev'n this lofty Structure will confound;,o4784-l18090,"A Foe intestine threatens all around,",o4784-l18085,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
sound," Where perfect Justice shall my guilt confound,",pcm93-l08350,Till the last trumpet with terrific sound,pcm93-l08340,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0170
