r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
friend," Look fair and true, when falsely they intend;",oae86-l02230," So from low Subject, grow a Monarch's Friend. ",oae86-l02235,/end/ | /end/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
end,"Spake Scandal truth?  ""Thou didst not then intend",pcr18-l14200,""" So soon to bring thy wooing to an end? "" ",pcr18-l14205,/end/ | /end/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
friend," And, with the usual Courtier's Trick, intend",pmp18-l27325," To serve My self, forgetful of my Friend. ",pmp18-l27330,/end/ | /end/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0920
end,"Silent avert the mischief they intend,",o5156-l17320,"And cross, but seem not to discern, their end:",o5156-l17325,/end/ | /end/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
bend,"To build, to plant, whatever you intend,",o3689-l00155," To rear the Column, or the Arch to bend,",o3689-l00160,/end/ | /end/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
friend,A greater bliss intend;,o5156-l26450,Be center'd in a friend.,o5156-l26465,/end/ | /end/,full,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
comprehend," Whatever parents, guardians, schools intend;",o3794-l06030, Are qualities that seem to comprehend,o3794-l06025,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
end,"WHENE'ER the Gods a noble Race intend,",o4741-l12780," They suit the Causes to the destin'd End,",o4741-l12785,/end/ | /end/,full,<b>a</b><b>a</b>,pers00091,o4741-w0300
friend,In Walpole's voice (if factions ill intend),o5152-l32555,Give the two universities a friend;,o5152-l32560,/end/ | /end/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
friend," ""His wealth, fame, honors, all that I intend,",o3795-l28185,"""Subsist and center in one point — a friend. ",o3795-l28190,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
end, Since none can compass more than they Intend;,o3675-l01305,"In ev'ry Work regard the Writer's End,",o3675-l01300,/end/ | /end/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
end,"With seeming Thought their Action they intend,",pmp18-l40315, And use the Means proportion'd to the End.,pmp18-l40320,/end/ | /end/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
end,"The hand, that form'd us, must some use intend,",o5153-l22345,It gives us pow'rs proportion'd to that end;,o5153-l22350,/end/ | /end/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
