r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sickly,They look'd for dissolution quickly;,o5154-l29465,"The sons of CLAMOUR grew so sickly,",o5154-l29460,/ɪkli/ | /ɪkli/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
