r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flung," Polyphon now with deadly Anguish stung,",o5125-l20995, His ready Jav'lin at the Victor flung:,o5125-l21000,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
tongue, And pointed truths each conscious passion stung;,cac95-l07420," Wild satire vibrates from her scornful tongue,",cac95-l07415,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
sung,"She, with the fatal Love of Glory stung,",sap09-l02795,"Then Colin play'd again, and playing Sung. ",sap09-l02790,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
tongue, Long since the pack with envy stung;,ojg27-l10850,I know the musick of my tongue,ojg27-l10845,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0450
wrong," By conscious defalcation stung,",bsb18-l23885, And pain'd the most t' have acted wrong;,bsb18-l23890,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0340
young,"'Or tore, with noble ardour stung,",cbu86-l07480," 'Hence, FULLARTON, the brave and young;",cbu86-l07460,/ʌŋ/ | /ʌŋ/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0100
tongue,"'Or tore, with noble ardour stung,",cbu86-l07480,"' Hence, DEMPSTER'S truth-prevailing tongue;",cbu86-l07465,/ʌŋ/ | /ʌŋ/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
sung,"'Or tore, with noble ardour stung,",cbu86-l07480," 'Hence, sweet harmonious BEATTIE sung",cbu86-l07470,/ʌŋ/ | /ʌŋ/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
tongue, The heart of innocence hath stung;,pik94-l05630," For ah! too oft the chattering tongue,",pik94-l05625,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
tongue," But now, with indignation stung,",o4081-l00555," Justice demands my tongue,",o4081-l00560,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00348,o4081-w0010
yhung," These, by distemper'd Blood to Madness stung,",o3818-l06560, Unhappy Wights who loathed Life yhung;,o3818-l06535,/ʌŋ/ | /ɪhʌŋ/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
flung," These, by distemper'd Blood to Madness stung,",o3818-l06560," They weltering lay; or else, infuriate flung",o3818-l06545,/ʌŋ/ | /ʌŋ/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
sung," These, by distemper'd Blood to Madness stung,",o3818-l06560," Into the gloomy Flood, while Ravens sung",o3818-l06550,/ʌŋ/ | /ʌŋ/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
tongue,"Gay Bacchus little Cupid stung,",o4106-l02260," And Cupid mock'd his stamm'ring Tongue,",o4106-l02270,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0060
hung,Not thinking I should ere be stung;,oau90-l08670,"About my Neck the Snake I hung,",oau90-l08665,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0280
young," Together, by the Sparrow stung,",o4106-l02050, Down fall the wanton and the young:,o4106-l02055,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0050
clung,"By malice urged, by ruthless envy stung,",pmt18-l03640, Around her neck as in despair they clung;,pmt18-l03650,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0021
wrung,"He ceased: for now, by memory stung,",pmt18-l21725," While with a father's anguish wrung,",pmt18-l21735,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0360
