r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
affection, Drawn from thy ready talent for selection;,bjb18-l18405," To these, thy nightly offerings of affection,",bjb18-l18400,/ekʃn/ | /ekʃn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
