r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flying, Are harnessed chargers neighing. ,bjb18-l26940, Are pictured ensigns flying;,bjb18-l26930,/eɪɪŋ/ | /aɪɪŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
