r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eye," Lest This should quit his place, That step awry. ",o4600-l01020,"Behind, from time to time, he cast his eye,",o4600-l01015,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
lie, For half an inch the letters stand awry; —,pcr18-l14390," For half a mile, the furrows even lie;",pcr18-l14385,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fry," Not Sappho when her Cap's awry,",o5125-l09425," Not Wretches that in Fevers fry,",o5125-l09420,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00154,o5125-w0260
i," Not Sappho when her Cap's awry,",o5125-l09425, E'er felt such tort'ring Pangs as I;,o5125-l09430,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00154,o5125-w0260
eye,"Scans every man, and every man awry;",o5152-l37585,"But self-conceit steps in, and with strict eye",o5152-l37580,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
eye," Thy curled nose and lip awry,",bjb18-l07630,"NOW in thy dazzled half-op'd eye,",bjb18-l07625,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0120
tapestry," And with a Face as red, and as awry,",o3683-l01260," As Herod's Hang-dogs in old Tapestry,",o3683-l01265,/aɪ/ | /æpɪstri/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
by,"With her eyes but half open, her cap all awry,",o4985-l11660," And the sleepy dull clown, who sits nodding just by,",o4985-l11670,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
high,"""And tho' your Shape is not awry,",o5125-l08105," ""Your Shoulders stand prodigious high:",o5125-l08110,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
high," Sunk down her Cheeks, or drawn her Lips awry? ",o5125-l15915," Has erring Nature raiss'd her Nose too high,",o5125-l15910,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0410
apply," Yet hang your lip, to see a Seam awry! ",o3677-l01425," Nor  once to Chanc'ry, nor to Hales apply;",o3677-l01420,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00012,o3677-w0010
eye," With ear turn'd up, and head held all awry. ",bsb18-l02655,"Now expectation stares in every eye,",bsb18-l02645,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00280,bsb18-w0010
nigh," With ear turn'd up, and head held all awry. ",bsb18-l02655," The jaw falls down, and every soul draws nigh,",bsb18-l02650,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00280,bsb18-w0010
high," Erected stiff, and gait awry,",bjb18-l16200, Like madam in her tantrums high;,bjb18-l16205,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0320
die," Not Cynthia when her Manteau's pinn'd awry,",o3695-l02390," Not Tyrants fierce that unrepenting die,",o3695-l02385,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
by,"With her eyes but half open, her cap all awry,",o5089-l19865," And the sleepy dull clown, who sits nodding just by,",o5089-l19875,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00167,o5089-w0390
by, Stella ever trod awry? ,pjo50-l07255,"Who durst say, when I was by,",pjo50-l07250,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0230
eye," With fearful speech, and head awry. ",bmb97-l04265," With winking, microscopic eye! ",bmb97-l04255,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0110
