r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
beating, To frown upon our meeting. ,bjb18-l25860,How quick my heart is beating! ,bjb18-l25850,/iːtɪŋ/ | /iːtɪŋ/,full,a<b>b</b>a<b>b</b>ccxc,pers00287,bjb18-w0580
inviting," Was held an annual meeting,",bjl92-l10765, With charms the most inviting:,bjl92-l10775,/iːtɪŋ/ | /aɪtɪŋ/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdx,pers00338,bjl92-w0450
greeting, Nae rays o' comfort meeting;,bjl92-l10920," She'll spend her days in greeting,",bjl92-l10930,/iːtɪŋ/ | /iːtɪŋ/,full,ababc<b>d</b>c<b>d</b>x,pers00338,bjl92-w0450
greeting," What time the roused and busy, meeting",bjb18-l19330," On king's high-way exchange their greeting,",bjb18-l19335,/iːtɪŋ/ | /iːtɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
cheating, His eyes at every corner meeting,bjb18-l20230," With some new slight of dexterous cheating,",bjb18-l20235,/iːtɪŋ/ | /iːtɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
beating,"Now you contrive the lovers meeting,",pma99-l05910," To set your reader's heart a beating,",pma99-l05915,/iːtɪŋ/ | /iːtɪŋ/,full,<b>a</b><b>a</b>,pers00306,pma99-w0270
