r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
faith," Which yields to all the holy juggler saith,",o4986-l18510," And deep imbibes the bloody, damning faith. ",o4986-l18515,/eθ/ | /eɪθ/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
praise,She says whate'er the circle says;,o5153-l23640,"Alike if satire or if praise,",o5153-l23635,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
faith, You rev'rence what the Parson saith;,pjo50-l03960,"In matters of important faith,",pjo50-l03955,/eθ/ | /eɪθ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0070
face, Pr'ythee quit this Caprice; and (as old Falstaf says),pmp18-l10105,"Dear Cloe, how blubber'd is that pretty Face? ",pmp18-l10095,/ez/ | /eɪs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0410
blaze,"Thank Ye, great Gods, the Woman says:",pmp18-l13385, Oh! may your Altars ever blaze. ,pmp18-l13390,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0480
case, The self-same Thing soft Ovid says,pmp18-l32550, (A proper Judge in such a Case.) ,pmp18-l32555,/ez/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
case," Still asking, what some Wise-man says,",pmp18-l36575,"I tell Thee, this is Alma's Case,",pmp18-l36570,/ez/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
praise,"Regard not what Fitzherbert says,",o5089-l16870," For tho' you gain each good man's praise,",o5089-l16875,/ez/ | /eɪz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
praise," But die, like those that FANNY sings or says:",o5089-l04540," Ne'er meet the mild judicious critic's praise,",o5089-l04535,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00058,o5089-w0050
praise,"""Heed not what Slander, vain detractor, says:",o5154-l01005,"""They share my bliss; they best can speak my praise:",o5154-l00995,/ez/ | /eɪz/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00031,o5154-w0050
praise,But now attend to what the legend says;,bed98-l06720,"Nor to the painter give we all the praise,",bed98-l06715,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
days,"As some grave gentleman in Terence says,",o3795-l25955, ('Twas therefore much the same in ancient days),o3795-l25960,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3795-w0070
place,"One Word from Me, without all doubt, He says,",pmp18-l27275, Wou'd fix his Fortune in some little Place. ,pmp18-l27280,/ez/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0920
days," Wou'd go to Mass in jest, (as Story says)",o3683-l00080,"But, as the Fool, that in reforming Days",o3683-l00075,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
raise, Who dare deny what Virgil says? ,pmp18-l08220, That Passion can depress or raise,pmp18-l08210,/ez/ | /eɪz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0310
praise,"""To ever-blooming bliss, ne reek what wisdom says.",o5155-l15410,"""In ditty sweet, to carol forth our praise:",o5155-l15395,/ez/ | /eɪz/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
raise,"""To ever-blooming bliss, ne reek what wisdom says.",o5155-l15410,"""We, wiser we, undying trophies raise",o5155-l15405,/ez/ | /eɪz/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
faith, Nor look askew at what it saith:,pmp18-l01310, There's no Petition in it — 'Faith. ,pmp18-l01315,/eθ/ | /eɪθ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
praise,'Tis not how well an Author says;,pmp18-l01660," But 'tis how much, that gathers Praise. ",pmp18-l01665,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
praise, Or tell you what a nation says? ,ojg27-l00500,"But shall I hide your real praise,",ojg27-l00495,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0020
lays, Since my return; — as Prior says,bsb18-l22435," In some of his satiric lays,",bsb18-l22440,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0300
faith, Believe for once what Satan saith. ,pmp18-l11595," To Night I'll bring it, by my Faith;",pmp18-l11590,/eθ/ | /eɪθ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0450
less,"Be of your Patron's Mind, whate'er He says;",pmp18-l19335, Sleep very much; Think little; and Talk less:,pmp18-l19340,/ez/ | /es/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0610
these,"And am I then resign'd, he says,",o5089-l23130, To such ungenerous foes as these? ,o5089-l23135,/ez/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
glass,"Wee Jenny to her Graunie says,",cbu86-l08560,"' I'll eat the apple at the glass,",cbu86-l08570,/ez/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0110
lass," And ev'ry now an' then, he says,",cbu86-l08810,"' An' her that is to be my lass,",cbu86-l08820,/ez/ | /æs/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
please,"Call it not Poetry, she says;",pba35-l16695," No — Call it Rhyming, if you please:",pba35-l16700,/ez/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w1320
lays," He but suspends his Wrath, he says,",pba35-l16835, Till he can criticise my Lays. ,pba35-l16840,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w1320
phrase,Of native wit in all she says;,o5154-l10990,The unaffected gentle phrase,o5154-l10985,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0150
praise,And is my FELIX yet alive? she says;,o4741-l20705," And is he crown'd with Wealth, and deathless Praise? ",o4741-l20710,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
