r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
remove," That I resolved, or else should reprove",oae86-l03140, These faults which first I ought for to remove;,oae86-l03145,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
love, Left the unthinking World reprove,o5247-l02335, The Heart that glows with generous Love. ,o5247-l02340,/uːv/ | /ʌv/,half-pararhyme,aa<b>b</b><b>b</b>,pers00295,o5247-w0120
love,WHY will you my passion reprove?,o5155-l39050,"Ere I shew you the charms of my love,",o5155-l39060,/uːv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
love,Yet do not my folly reprove;,o5155-l39350,She smil'd — and I could not but love;,o5155-l39360,/uːv/ | /ʌv/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00035,o5155-w0950
love," ""Alike our want, yet both the want reprove;",pcr18-l11465,""" Where are, I cry, these pledges of our love? ",pcr18-l11470,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
love, Of dark distrust his confidence reprove! ,pmt18-l09005, Chill the sweet glow of fondly trusting love! ,pmt18-l08995,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
strove," Though much his tender cares her doubts reprove,",pmt18-l10990, Silence she still preserves: awhile he strove,pmt18-l11000,/uːv/ | /əʊv/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
love," Yet lest the wise my weakness should reprove,",pjo50-l04870," The tear I dropt to gratitude, and love. ",pjo50-l04875,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0120
love,"That starting tear, that sigh reprove;",bao18-l06080, And think that aught can change my love? ,bao18-l06090,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00279,bao18-w0240
strove,"While scornful smiles the fond reply reprove,",pmt18-l15625, He oft with powerful arms had vainly strove,pmt18-l15635,/uːv/ | /əʊv/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
rove, And still their irksome weariness reprove;,pmt18-l16615," With every step which bids thee farther rove,",pmt18-l16625,/uːv/ | /əʊv/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
love," But, when you would an erring Friend reprove,",o4741-l23585," Let gentle Cautions shew, the Motive's Love:",o4741-l23590,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0460
love," Its leaves unchang'd, my faithless swain reprove,",o4986-l04010," But, ah! they cannot teach him how to love! ",o4986-l04015,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
love," Nor more my ardent wish reprove,",o5280-l02085," For know, Life's richest boon is Love. ",o5280-l02090,/uːv/ | /ʌv/,half-pararhyme,aa<b>b</b><b>b</b>,pers00277,o5280-w0110
love,"Nor would I here the patriot's views reprove,",o5153-l18825,Or damp the sacred flame of social love.,o5153-l18830,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0330
love," 'Tis a hard Task Superiors to reprove,",o4885-l00895, And mighty Vertue to resist such Love;,o4885-l00900,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
love," Each soft intruding Wish in Time reprove,",o5247-l04295, And guard against the sweet Envader Love. ,o5247-l04300,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00295,o5247-w0230
love," My calmer thoughts the wretched choice reprove,",o4984-l18815, And my best hopes are center'd in thy love. ,o4984-l18820,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00085,o4984-w0380
love," ""Then, as they break, the slaves of care reprove,",pcr18-l03485,""" And tell them, Such are all the toys they love. "" ",pcr18-l03490,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0010
love," All nature seems my sadness to reprove,",pmt18-l18545, The groves resound with liberty and love:,pmt18-l18555,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0230
love, The matron's glance that would those looks reprove. ,o5346-l02345," The bashful virgin's side-long looks of love,",o5346-l02340,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00174,o5346-w0020
love,Error like this ev'n truth can scarce reprove;,o5154-l39615,'Tis almost virtue when it flows from love.,o5154-l39620,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0680
love," Each weak regret for gayer hours reprove,",pmt18-l18860,Here woo the Muses in the scenes they love;,pmt18-l18850,/uːv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0240
love,'Tis not my crimes thou com'st here to reprove;,o5398-l07115," 'No murders stain my soul, no perjur'd love:",o5398-l07120,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
love," We can the warmest friend reprove,",pcr18-l22540," Relentless hatred, erring love,",pcr18-l22530,/uːv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0060
love," Our fond officious care thy doubts reprove,",pmt18-l03830,"If, yet reluctant to forego thy love,",pmt18-l03820,/uːv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0021
move," Which made old Ely sharply her reprove,",pco62-l04305,"Her voice not heard, only her lips did move,",pco62-l04300,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00293,pco62-w0060
love, No more thy tender fears reprove:,bao18-l04570, For mine will be the sigh of love. ,bao18-l04580,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00279,bao18-w0150
love," Nor could his Suit, nor would his Vows reprove;",o4741-l18410," I heard with Joy, nor thought it Sin to love;",o4741-l18415,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
