r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
see," To encline his humble Knee,",o4784-l15145," Tho' thou here no Shepherd see,",o4784-l15140,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
thee," To Cheerfulness I bend the knee,",bsb18-l10645, The Goddess next of kin to thee! ,bsb18-l10650,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
see,"And trembling, on her bended knee,",o5157-l33510,"In pitying stone she weeps, to see",o5157-l33500,/iː/ | /iː/,full,aabccbdedeffgghhiikkllmmnnoppo<b>q</b>r<b>q</b>rssttuuvvwwyyzz,pers00058,o5157-w0670
see,"Bow down the royal neck, and crouch the supple knee!",o5154-l09825,"See abject JOHN, that vassal-Monarch, see!",o5154-l09820,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
she, And MONTAGUE bended the knee. ,bjl92-l09685, More bright than Apollo was she:,bjl92-l09675,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00338,bjl92-w0390
be,"Can what I am demand the knee,",o5156-l16150,"Thus viewing what I soon shall be,",o5156-l16145,/iː/ | /iː/,full,aab<b>c</b><b>c</b>b,pers00097;pers00044,o5156-w0570
thee, 'Tis Thine to prop the feeble Knee. ,o3900-l17075,O may I ever lean on Thee:,o3900-l17070,/iː/ | /iː/,full,aa<b>b</b><b>b</b>,pers00310,o3900-w0970
me,Tho' Celia bows my knee.,o5156-l33185,"Have mercy, Love, on me —",o5156-l33175,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00108,o5156-w0910
degree,And helpless hangs sweet-smiling on the knee;,o5156-l27910,Ascend perfection's scale by slow degree;,o5156-l27900,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o5156-w0780
me," Till he takes wee bit Janet to sit on his knee,",bsb18-l26280," And ca's her his dawty, for oh! she's like me. ",bsb18-l26285,/iː/ | /iː/,full,aabbcc<b>d</b><b>d</b>,pers00280,bsb18-w0520
me,"The neighbours being gane, and the bairns on his knee,",bsb18-l26330," He fetch'd a lang sigh, and he look'd sair at me;",bsb18-l26335,/iː/ | /iː/,full,<b>a</b><b>a</b>bbccdd,pers00280,bsb18-w0520
decree, Submissive bent the knee:,bmb97-l08790," Repin'd at heav'n's decree,",bmb97-l08780,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00315,bmb97-w0270
we,And low they bend the knee.,bed98-l07010,"Thy suppliants are we,",bed98-l07000,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
free, Thine to confirm the feeble Knee. ,o3900-l01620," The Heart exults, from Earth set free! ",o3900-l01610,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w0090
