r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
keep," Thou art a Maid, and must not peep. ",pmp18-l32425,"But, O my Muse, just Distance keep:",pmp18-l32420,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
deep," Thy silken locks that scantly peep,",bjb18-l07755," With gold-tipp'd ends, where circles deep,",bjb18-l07760,/iːp/ | /iːp/,full,aa<b>b</b><b>b</b>ccdd,pers00287,bjb18-w0120
asleep," For could he ance but get a peep,",bjl92-l06965,"They may thank heav'n, auld Sam's asleep:",bjl92-l06960,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0260
sleep, Till Light does thro' your Chamber Windows peep,pco62-l00740," While you on easy Beds may lie and sleep,",pco62-l00735,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
deep, Where bushy promontories fondly peep,bjb18-l20970," At their own beauty in the nether deep,",bjb18-l20975,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0480
deep,"From ozier bowers the brooding Halcyons peep,",o4671-l20540," The Swans pursuing cleave the glassy deep,",o4671-l20545,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
sleep, Through which his half-wak'd Soul would faintly peep. ,o3818-l01090," A comely full-spred Porter, swoln with Sleep:",o3818-l01065,/iːp/ | /iːp/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
deep, Through which his half-wak'd Soul would faintly peep. ,o3818-l01090," And in sweet Torpor he was plunged deep,",o3818-l01075,/iːp/ | /iːp/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
keep, Through which his half-wak'd Soul would faintly peep. ,o3818-l01090, Ne could himself from ceaseless Yawning keep;,o3818-l01080,/iːp/ | /iːp/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
deep, And stars that through the pale sky peep! ,bjb18-l29270,"And welcome, shadows dim and deep,",bjb18-l29265,/iːp/ | /iːp/,full,aabb<b>c</b><b>c</b>dd,pers00287,bjb18-w0720
sleep, But from their silky veil there seemed to peep,pmt18-l04370,The friendly curtain of indulgent sleep,pmt18-l04360,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0021
creep,And thro' the neighb'ring hedge I peep;,o5155-l20720,"Led by the sound I onward creep,",o5155-l20715,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00045,o5155-w0260
