r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
barred," ""This heart,"" he cried, ""by innocence prepar'd,",cac95-l08060,Then THEODORE his crafty bosom bar'd: —,cac95-l08055,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
shared,Was thro' this day prepar'd.,bed98-l22355,My happy hours have shar'd;,bed98-l22345,/eəd/ | /eəd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0820
guard,"O! how shall I, with heart prepar'd,",o4984-l16285,How from the thousand snares to guard,o4984-l16295,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0260
reared,""" To heavenly mansions, bright abodes, prepar'd",o4985-l21320," ""Or the firm pillars of the earth were rear'd;",o4985-l21330,/eəd/ | /ɪəd/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
regard,"With these fierce Amies, for the Fight prepar'd,",pdi22-l11530," Engage their Monarch, nor his Threats 'regard. ",pdi22-l11535,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
regard," Act like themselves, and for the Hour prepar'd,",pdi22-l11970,"Dolphins in Death their royal Birth regard,",pdi22-l11965,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
compared, That his heart for a change was prepar'd. ,o4986-l31345," With Daphne's late falshood compar'd,",o4986-l31335,/eəd/ | /eəd/,full,ababc<b>d</b>c<b>d</b>,pers00199,o4986-w0740
reward,"At last you'll find, thus stoic-like prepar'd,",o5089-l15795, That verse and virtue are their own reward. ,o5089-l15800,/eəd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5089-w0240
reward,"Venom, for the blood prepar'd",bse96-l02770," Of twelve brave Chiefs, their dread reward. ",bse96-l02775,/eəd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00282,bse96-w0040
reared,How did our Souls stand flatter'd and prepar'd,o4672-l14760, To shout him welcome to the Seat he rear'd! ,o4672-l14765,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
shared,For thee what rapturous moments are prepared! ,pmt18-l16640,"And he who ne'er thy tender woes hath shared,",pmt18-l16650,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
shared,And who like Scotland's daughters so prepar'd,o5137-l00970,"When thro' the Sex, great Nature beauty shar'd,",o5137-l00980,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
hard,"Mine shou'd be light, who am for all prepar'd:",o5156-l17450,"If unexpected ills alone are hard,",o5156-l17445,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5156-w0590
bard,Tho' by prescriptive right prepar'd,o5157-l37385,To libel the selected bard.,o5157-l37390,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0830
heard,"See, see, the Battle is prepar'd!",o5069-l00410,"Loud Trumpets with shrill Fifes are heard,",o5069-l00420,/eəd/ | /ɜːd/,half-pararhyme,aabb<b>c</b>d<b>c</b>dee,pers00339,o5069-w0010
reared," But for its destruction a frown you prepar'd,",peh89-l10730, To blast at your pleasure the flowret you rear'd. ,peh89-l10735,/eəd/ | /ɪəd/,half-pararhyme,aa<b>b</b><b>b</b>,pers00324,peh89-w0320
reward, A decent Chamber for him we prepar'd;,o4741-l02490," And he, the gen'rous Labour to reward,",o4741-l02495,/eəd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0040
scared," But, to my Comfort, I'm prepar'd. ",pmp18-l12720, Let wanton Wives by Death be scar'd:,pmp18-l12715,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
guard,"And by his arts, and first escape prepar'd,",o5156-l13850,On MARLBRO had bestow'd a double guard.,o5156-l13855,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
reward,"The wanted steed some friendly hand prepar'd,",o5156-l14155,"And met a fatal, but a great, reward:",o5156-l14160,/eəd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
revered,Accept the offering I've prepar'd;,bed98-l12015,"I come, she said, oh! most rever'd,",bed98-l12010,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
feared,WHilst Icarus his Wings prepar'd,clc03-l09600,His trembling Father for him fear'd:,clc03-l09605,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0190
guard,The princess for her morning walk prepar'd;,o5157-l23885,"The female troops attend, a beauteous guard.",o5157-l23890,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
appeared,Little they dreamt that Good which Heaven prepar'd;,o3488-l00935," No Merit from below, no Signs from Heaven appear'd;",o3488-l00940,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
guard, Undismay'd is still prepar'd:,o3900-l00570," Whilst the Pious, on his Guard,",o3900-l00565,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00308,o3900-w0010
shared," Till then, in vain the Fête prepared —",bhw18-l18500," What Fête, unless by friendship shar'd? ",bhw18-l18505,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0430
stared, And for the promis'd feast prepar'd. ,ojg27-l07180,"The hungry foxes round them star'd,",ojg27-l07175,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0300
spared,"And now, the royal sacrifice prepared,",pmt18-l01795," Whose youth the galling yoke as yet had spared,",pmt18-l01805,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
heard," And sitting hens, for constant war prepar'd;",o5398-l00955, A concert strange to that which late he heard. ,o5398-l00960,/eəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
compared," Like grim cartoons, for Flemish looms prepared,",bjb18-l10460, To Titian's or Murillo's forms compared;,bjb18-l10465,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0170
unscared,"I know thy power, and am prepar'd",o4986-l19290, To meet thy sharpest darts unscar'd. ,o4986-l19295,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0410
guard," Oh, say, for me what horrors are prepared? ",pmt18-l18070, And bear away each good my soul would guard? ,pmt18-l18085,/eəd/ | /ɑːd/,half-pararhyme,abbacddc<b>e</b>ff<b>e</b>gg,pers00320,pmt18-w0190
heard," Nor heart conceived the things by God prepared,",bjb18-l30540," ""Eye hath not seen, and ear hath never heard,",bjb18-l30535,/eəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00287,bjb18-w0800
bard,"A purple shred of some rich robe, prepared",o5155-l02055,To deck great Tullius or the Mantuan Bard;,o5155-l02065,/eəd/ | /ɑːd/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
glared,"A purple shred of some rich robe, prepared",o5155-l02055,Which o'er each motley vest with uncouth splendor glared.,o5155-l02070,/eəd/ | /eəd/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
