r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
explored,Where tints of thousand hues are stor'd;,o5157-l33695,"The chambers of the sun explor'd,",o5157-l33690,/ɔːd/ | /ɔːd/,full,aabccbdedeffgghhiikk<b>l</b><b>l</b>mmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
adored,"His garden's simple produce stor'd,",n22cs-l05740," Prepar'd for him by hands ador'd,",n22cs-l05745,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>bccb,pers00290,n22cs-w0640
explored," Go, tell him, in my sunless fanes are stor'd",bhw18-l18130," ""Go, tell him, stranger, had his muse explor'd",bhw18-l18120,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0042
hoard,"Of Fishes some with venom'd Bane are stor'd,",pdi22-l10440, Their hated Mouths the noxious Secret hoard. ,pdi22-l10445,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
afford,Why are the earth and air and ocean stor'd,o5153-l33720,Why does the mantling vine her juice afford,o5153-l33710,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>bcc,pers00083,o5153-w0630
poured, With softly-smiling verdure stored:,bao18-l00960," Where Etna's burning torrents poured,",bao18-l00950,/ɔːd/ | /ɔːd/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
lord,"""And all to man: whom full creation, stor'd,",o5154-l05060,"""Receiv'd as its proprietor, and lord.",o5154-l05065,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
poured, For alms her wealth is stored;,bjb18-l28230, Man's grateful blessings poured. ,bjb18-l28240,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
hoard," And spends, profuse, what Avarice had stor'd;",pba35-l10535," Then eyes with Joy the care-collected Hoard,",pba35-l10530,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
lord," The creatures all with whom the world was stor'd,",bjl92-l12345, And own'd him as their universal lord. ,bjl92-l12355,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0510
board," With every blessing stored,",bjb18-l04165, Sit smiling at my board! ,bjb18-l04175,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0030
adored,From Amalthea's horn with plenty stor'd.,o5155-l19040,"My Albion's favour'd realms, I rose ador'd;",o5155-l19030,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
lord," They haste away, with full provisions stor'd,",cer72-l09180, In every sack (as order'd by his lord),cer72-l09185,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
lord,"Endued, ne superior wisdom stor'd,",o5153-l10085,"But solely to aggrate their mighty lord,",o5153-l10060,/ɔːd/ | /ɔːd/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
sword,"Endued, ne superior wisdom stor'd,",o5153-l10085,Whenso him listeth draw the conqu'ring sword;,o5153-l10070,/ɔːd/ | /ɔːd/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
adored,"Endued, ne superior wisdom stor'd,",o5153-l10085,"So is that idol vain of them ador'd,",o5153-l10075,/ɔːd/ | /ɔːd/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
hoard,Came where th' industrious Bees had stor'd,o5156-l26480,In artful cells their luscious hoard;,o5156-l26485,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
lord," Whose toil my coffers stored,",bjb18-l22145, Were happier than their Lord. ,bjb18-l22155,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0490
lord," The Victor finds each hidden Cavern stor'd,",o3499-l01045, And turns their Fury on their Guilty Lord. ,o3499-l01050,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
board," All full, with heady liquor stor'd,",ojg27-l10240,"Twelve bottles rang'd upon the board,",ojg27-l10235,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0430
board,"What though my barns were with abundance stor'd,",bjl92-l01975, And gen'rous nectar ever grac'd my board? ,bjl92-l01980,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0100
lord,His Study? with what Authors is it stor'd? ,o3689-l00585,"In Books, not Authors, curious is my Lord;",o3689-l00590,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
afford,"I'd have a little Vault, but always stor'd",ppo24-l00265," With the best Wines, each Vintage could afford. ",ppo24-l00270,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0010
board,"The spacious hall with tenants stor'd,",o5155-l05530,Where Mirth and Plenty crown'd the board;,o5155-l05535,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
lord,"When Heav'n the world with creatures stor'd,",ojg27-l08885, Man was ordain'd their sov'raign lord. ,ojg27-l08890,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0370
explored,(His richest treasure) careful Love had stor'd:,o5153-l06795,Last night the secret casket I explor'd;,o5153-l06785,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00030,o5153-w0220
adored," Her Mind with thousand Virtues stor'd,",pmp18-l05450, Her Person only not ador'd:,pmp18-l05460,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0195
sword,"A shining lance with secret virtue stor'd,",o5157-l25010,And of resistless force a magic sword;,o5157-l25015,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
adored,With fairest ideas my bosom I stor'd;,o5155-l37760,Allusions to none but the nymph I ador'd;,o5155-l37765,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>bb,pers00035,o5155-w0930
board,"Were it with choicest dainties stor'd,",o5156-l10410,O welcome to my homely board!,o5156-l10400,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00145,o5156-w0400
board," His fields were fruitful, and his barns well stor'd,",o5398-l00370," A happy offspring blest his plenteous board,",o5398-l00365,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
abroad," Flow'rs of all hues, with sweetest fragrance stor'd;",o5398-l01470, Advancing SPRING profusely spreads abroad,o5398-l01465,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
roared," Where since hath many a savoury ham been stor'd,",o5398-l06085," And tempests howl'd, and Christmas gambols roar'd. ",o5398-l06090,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
hoard," Then opes the chest with treasure stor'd,",ojg27-l01625, And stands in rapture o'er his hoard. ,ojg27-l01630,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0070
board," He glories in his barns with plenty stor'd,",pcm93-l01395, And the luxuriance of his copious board;,pcm93-l01400,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00313,pcm93-w0030
explored,"How all the treasures earth had stor'd,",bed98-l03185,"She for the use of man explor'd,",bed98-l03190,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
hoard, And there in cells of curious form they stor'd,pma99-l01705, Their several tributes to the general hoard;,pma99-l01710,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00306,pma99-w0080
