r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
want," Still uglier look, the more They paint. ",pmp18-l35115," As Dames, who Native Beauty want,",pmp18-l35110,/eɪnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
constraint," Poetry may, but colours cannot paint,",o3794-l22645, Each individual suffering a constraint,o3794-l22640,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
faint," Be it your Glory to surpass the Paint,",pba35-l08625, And make the finish'd Picture look too faint. ,pba35-l08630,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0610
restraint,Nor always free his favorite scenes to paint;,bed98-l16465,"Bright genius roves not still without restraint,",bed98-l16460,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0440
saint,"Which tho' known to be nothing but canvas and paint,",o5157-l19370,Yet are said to enliven their zeal to the saint;,o5157-l19375,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00114,o5157-w0270
invent,The lively image of the voice to paint;,o5157-l35915,"TELL me what Genius did the art invent,",o5157-l35910,/eɪnt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00129,o5157-w0750
faint, And equal Misery alone can paint. ,o5247-l04790," Sorrows for which Description's all too faint,",o5247-l04785,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
saint, Beneath (A new Receit for Paint),psw11-l00040,Here you may read (Dear Charming Saint),psw11-l00035,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00148,psw11-w0010
descent,Wise mariners trust not to gilding and paint.,o5153-l33945,"Tho' thy outside bespeaks thee of noble descent,",o5153-l33930,/eɪnt/ | /ent/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
saint, Whose shining Robes are tawdry Cloaths and Paint:,pse03-l10515,"Thus Sins nick-nam'd speak the infernal Saint,",pse03-l10510,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00272,pse03-w0480
complaint,"To him Philario sought his doubts to paint,",bed98-l05795,And pour'd his soul in many a fond complaint;,bed98-l05800,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
saint,"The joys of heaven, he longs to hear him paint;",bed98-l06050,"Those high rewards that meet the happy saint,",bed98-l06045,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
fright, The landscape! no pencil could paint. ,pcc86-l02530, When a boar put us all in a fright. ,pcc86-l02540,/eɪnt/ | /aɪt/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0190
taint," All Red the Warriour, White the Ruler paint,",o4672-l12130,"Wash off the Blood, and take a peaceful Teint,",o4672-l12125,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>a,pers00292,o4672-w0620
saint," All Red the Warriour, White the Ruler paint,",o4672-l12130," Abroad a Hero, and at Home a Saint. ",o4672-l12135,/eɪnt/ | /eɪnt/,full,a<b>a</b><b>a</b>,pers00292,o4672-w0620
faint, And leave the Hero's Heart for Thought alone to paint. ,o4672-l12300," Colours must fail where Words and Numbers faint,",o4672-l12295,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00292,o4672-w0620
faint,""" Nor think celestial washes vulgar paint;",pcr18-l08135," ""Restore the roses that begin to faint,",pcr18-l08130,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
saint,"Without Elation Christian Glories paint,",o3900-l07065, Nor by fond am'rous Phrase assume the Saint. ,o3900-l07070,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
faint,"Each fav'rite female vice I paint,",pjo50-l04615," In short, description is but faint;",pjo50-l04625,/eɪnt/ | /eɪnt/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0110
saint,Artist attend — your brushes and your paint —,o3794-l07885, Produce them — take a chair — now draw a Saint. ,o3794-l07890,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
constraint," For fools are canvass, living but in paint)",o4198-l01505," (A man of sense, not honest by constraint",o4198-l01500,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
saint," Tho' dark this bright original you paint,",o4198-l02270, I'd rather be a — than a Saint. ,o4198-l02275,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
faint, Thee would the grateful muse attempt to paint;,o4039-l01745, Or all the pow'rs of language are too faint. ,o4039-l01755,/eɪnt/ | /eɪnt/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0090
restraint,""" Let Genius prompt, and Fancy paint;",o4984-l36275," ""Come, every Muse, without restraint,",o4984-l36270,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00090,o4984-w0690
saint," The emmulative Ink, bright as the Paint,",pse03-l12215, This shows the Queen and that describes the Saint. ,pse03-l12220,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00272,pse03-w0550
saint, And Mimas' Vice in Mimas' Manner paint. ,o4898-l00080, The Cobweb Virtues of the canting Saint;,o4898-l00070,/eɪnt/ | /eɪnt/,full,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
faint," Unequal far such bright designs to paint,",o3555-l01975," Too weak her colours, and her lines too faint,",o3555-l01980,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00149,o3555-w0020
faint, Its Beauties languish in my lifeless Paint. ,pmc36-l03740,But view the Parlour; here Description's faint:,pmc36-l03735,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0110
represent,"The midnight hag, or poet's fancy paint",o5157-l21780,But more deform'd than dreams can represent,o5157-l21775,/eɪnt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
faint,And trembling hands forbear to paint.,o5152-l17445,"With tender eyes, and colours faint,",o5152-l17440,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
hermit-saint,"She loaths her Patches, Pins, and Paint,",o4672-l12665, Flies to the Woods; a Hermit-Saint! ,o4672-l12660,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00292,o4672-w0630
