r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
unknown,'Twas Avarice that push'd those Wretches on,pdi12-l01250," To seek for distant Isles, and Lands unknown;",pdi12-l01255,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
down,Thus Weeping urges Weeping on;,o4672-l11185," For one Drop calls another down,",o4672-l11195,/ɒn/ | /aʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0580
groan, They zig-zag on;,cbu86-l05860, They after groan. ,cbu86-l05870,/ɒn/ | /əʊn/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
tongue," And slothful Night with gentler Pace comes on,",o5125-l19095, As if she listen'd to thy charming Tongue:,o5125-l19100,/ɒn/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
wrong, I see black Violence come frowning on;,o5125-l20065, But may Lycander mourn the dear-bought Wrong;,o5125-l20070,/ɒn/ | /ɒŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
gone, And brings the fertile Season on. ,pmc36-l02480, And drooping Rains of Winter gone;,pmc36-l02470,/ɒn/ | /ɒn/,full,x<b>a</b>x<b>a</b>,pers00325,pmc36-w0060
gone, If they shou'd blindly venture on,pco62-l03490, Those vicious ways ourselves have gone;,pco62-l03495,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
done, Therefore I think I must go on,pco62-l03670, To live as I've already done. ,pco62-l03675,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
undone,No more the Smiling Beaux shall tempt me on,oar96-l09455," To Gaze, and Sigh, and think my self undone;",oar96-l09460,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0490
stone," A softer form the gentle mind puts on,",pjo50-l07830, While harden'd hearts are petrify'd to stone. ,pjo50-l07835,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0280
john,"More mischiefs yet come crowding on,",o5156-l25430,"Bridewell, — West Indies — and Sir John —",o5156-l25435,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
son,"By acclamations roused, came towering on.",tgaen-l00325,"Nor more; for now Nesimachus's son,",tgaen-l00320,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
hippomedon,"Third in the labours of the disc came on,",tgaen-l00555,"With sturdy step and slow, Hippomedon.",tgaen-l00560,/ɒn/ | /ən/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
unknown,"Put thy bright Robes of Triumph on,",o4672-l02300," Thou absent Love, thou Dear Unknown,",o4672-l02310,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0120
done,"I thank my God who led me on,",bed98-l22380,"For any good my hand has done,",bed98-l22390,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0820
stone,"How could our Chymic Friends go on,",pmp18-l36410, To find the Philosophic Stone;,pmp18-l36415,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
