r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mourn,""" But not from thee, my heart is torn. ",o4091-l23440,""" Thy wretched friend, shall ever mourn. "" ",o4091-l23450,/ɔːn/ | /ɔːn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
mourn,Oft with pangs distracting torn,o5156-l24720,They HYGEIA'S absence mourn;,o5156-l24725,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
born," For ever from his faithful Harriot torne,",pyl90-l00730," He's lost, he's gone, on the rough waves he's borne,",pyl90-l00725,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
mourn," Thy banish'd peace, thy laurels torn! ",o5089-l34150,"MOURN, hapless Caledonia, mourn",o5089-l34145,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>bbccdd,pers00185,o5089-w0720
mourn,"""Thy banish'd peace, thy laurels torn. """,o5089-l34420," ""Mourn, hapless Caledonia, mourn",o5089-l34415,/ɔːn/ | /ɔːn/,full,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
forlorn,"At quarters, from Corinna torn.",o5156-l25085,"Think, charmer, how I live forlorn",o5156-l25080,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
born," Channels by rocky torrents torn,",o4984-l04225," Rocks to the lake in thunder borne,",o4984-l04230,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
scorn, By boys our beards disgrac'd and torn? ,ojg27-l05790," Insulted with loud shouts of scorn,",ojg27-l05785,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
scorn,"""My breast with anxious pangs is torn,",pro75-l04655,"""Ah beauteous maid no longer scorn,",pro75-l04645,/ɔːn/ | /ɔːn/,full,abab<b>c</b>d<b>c</b>d,pers00271,pro75-w0210
born," Where two of that same Hand were torn,",pmp18-l38315," Long before You, or He were born. ",pmp18-l38320,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
forlorn," My bleeding heart by keen remembrance torn,",bmb97-l03730,"Consum'd by fevers, spiritless, forlorn,",bmb97-l03720,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0080
adorn,""" The laurel from thy victor brow is torn! ",o4985-l17895,""" No longer Beauty doth thy bowers adorn;",o4985-l17885,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
born," Oppress'd with Sorrows, with Distempers torn,",pba35-l02755," Or rack'd with Guilt, much harder to be borne. ",pba35-l02760,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0150
born," Should from my Soul by raging Love be torn,",pmp18-l04325, And far on Swelling Seas of Rapture born;,pmp18-l04330,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0190
forsworn,From this dear Bosom shall I ne'er be torn? ,pmp18-l04745,"Or You grow cold, respectful, and forsworn? ",pmp18-l04750,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0190
born, No more my bosom shall be torne;,o4039-l03535," No more by wild ideas borne,",o4039-l03540,/ɔːn/ | /ɔːn/,full,aab<b>c</b><b>c</b>b,pers00288,o4039-w0150
corn,"Up from the roots by sudden tempests torn,",o5153-l00350,"The frighted hind, who sees his ripen'd corn",o5153-l00345,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
born," Off from its Side its dearest Half is torn,",o4672-l15865," This Soul of mine that dreadsul Wound has born,",o4672-l15860,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>a,pers00292,o4672-w0680
mourn," Off from its Side its dearest Half is torn,",o4672-l15865," The Rest lies bleeding, and but lives to mourn. ",o4672-l15870,/ɔːn/ | /ɔːn/,full,a<b>a</b><b>a</b>,pers00292,o4672-w0680
born,"For thee these Hands were wrung, these Hairs were torn;",o3778-l00515,"For thee, Amyntas, all these Pains were born,",o3778-l00510,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
