r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
withheld, Every yielding Thought's repell'd:,o5247-l03300,"Yet by Pride, by Shame with-held,",o5247-l03295,/eld/ | /eld/,full,<b>a</b><b>a</b>bbcc,pers00295,o5247-w0180
wield," His youthful arm had many a foe repelled,",pmt18-l06095," Far less a ponderous lance, or sword to wield;",pmt18-l06085,/eld/ | /iːld/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
yield," The captives eyes alone its force repell'd,",cer72-l01635, Nor to the pleasing violence would yield. ,cer72-l01640,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
swelled,"When first thou saw'st thy Bravest Troops repell'd,",o3499-l01710, That with mixt Tumult in thy Bosom swell'd! ,o3499-l01705,/eld/ | /eld/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
held," Approach attracted, and recede repel'd;",o4671-l01850,"You bid gold-leaves, in crystal lantherns held,",o4671-l01845,/eld/ | /eld/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
quelled, And to his course the bellowing Fiend repell'd. ,o4671-l08620," With waving arm the billowy tumult quell'd,",o4671-l08615,/eld/ | /eld/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
held," Minds combat minds, repelling and repell'd;",o5346-l01715," Here by the bonds of nature feebly held,",o5346-l01710,/eld/ | /eld/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
beheld,"Europe freed, and France repell'd",pmp18-l15325, The Hero from the Height beheld:,pmp18-l15330,/eld/ | /eld/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
shield," Sav'd Europe, in the Blow repell'd:",pmp18-l16265,"Behind, That Angel shall be plac'd, whose Shield",pmp18-l16260,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0550
field," Where thorny Brakes the Traveller repell'd,",o4741-l06120, And Weeds and Thistles overspread the Field;,o4741-l06125,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0090
sealed, But proudly he my Lover's Suit repell'd;,o4741-l18480," And, frowning, thus our mutual Ruin seal'd:",o4741-l18485,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
