r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
claithing,"Think, wicked Sinner, wha ye're skaithing:",cbu86-l17515," It's just the Blue-gown badge an' claithing,",cbu86-l17520,/eɪθɪŋ/ | /eɪθɪŋ/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0300
nothing,"Think, wicked Sinner, wha ye're skaithing:",cbu86-l17515," O' Saunts; tak that, ye lea'e them naething,",cbu86-l17525,/eɪθɪŋ/ | /iːθɪŋ/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0300
heathen,"Think, wicked Sinner, wha ye're skaithing:",cbu86-l17515," Frae ony unregenerate Heathen,",cbu86-l17535,/eɪθɪŋ/ | /iːðn/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0300
